data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2015-08-05,0,1009.5,1011.9,1006.5,18.1,19,16.1,11206.8,21.070833333333333,25.8,18.2,84.125,99,59,4.7,0.008333333333333333,NA
2015-08-06,0,1006.9,1009.7,1003.9,18.370833333333334,19.2,16.9,10480.6,21.375,25.3,19.2,83.66666666666667,96,62,3.9,0.1,NA
2015-08-07,0,1006.5833333333334,1008.6,1004.2,18.566666666666666,20,16.9,12847.8,21.691666666666666,26.6,18.8,83.16666666666667,99,61,4.9,0.029166666666666667,NA
2015-08-08,0,1010.0291666666667,1012.7,1008.3,18.741666666666667,19.8,17.5,9229.6,21.441666666666666,26.1,18.2,85.16666666666667,99,63,6.5,0.175,NA
2015-08-09,0,1011.9833333333333,1014.3,1009.6,18.408333333333335,19.6,17.1,9801,21.666666666666668,26.6,19.7,82.29166666666667,94,58,7.4,0.7791666666666667,NA
2015-08-10,0,1012.9333333333334,1014.4,1010.8,18.666666666666668,20,17.8,9212.2,22.0125,26.4,20.1,81.79166666666667,89,63,6.9,0.7166666666666667,NA
2015-08-11,0.8,1014.0541666666667,1016.2,1011.6,18.929166666666667,20.9,17.4,10096,21.679166666666667,27,19.9,85.375,98,58,6.6,0.2625,NA
2015-08-12,0,1013.1375,1015.7,1010.2,18.270833333333332,19.1,17,6296.6,21.045833333333334,24.4,19.3,84.54166666666667,96,67,4.1,0.4791666666666667,NA
2015-08-13,0,1012.175,1013.6,1010,18.03333333333333,19.7,16.4,14633.9,21.695833333333333,27.4,18.6,81.125,96,53,6.4,0.08750000000000001,NA
2015-08-14,0,1011.65,1014.5,1008.8,18.4625,19.6,16.7,11417,21.266666666666666,26,19.1,85,98,62,4.3,0.0875,NA
2015-08-15,0,1009.9083333333333,1012.5,1007,18.46666666666667,20.2,16.9,15210.4,22.354166666666668,29.2,18.1,80.125,96,52,4.5,0.13333333333333333,NA
2015-08-16,0,1013.2833333333333,1015.8,1010.6,18.720833333333335,19.8,17,3879.6,20.320833333333333,22.8,18.8,90.875,99,79,4.5,0.29583333333333334,NA
2015-08-17,0,1012.4791666666666,1016,1008.9,17.958333333333332,19,16.7,9678.6,20.6375,25.6,16.9,85.625,100,61,5.8,0.3125,NA
2015-08-18,2.4,1006.85,1012.1,1001.8,18.9,20.6,17.1,13446.8,21.95,27.5,19.2,83.91666666666667,96,60,8.9,0.1,NA
2015-08-19,0.2,1005.125,1008.9,1002.7,14.441666666666666,19.2,11.7,14326.2,19.666666666666668,24.8,16.8,73.91666666666667,99,46,11.8,1.6375,NA
2015-08-20,0,1011.8458333333333,1014.6,1008.9,12.933333333333334,15.1,11.3,12988.4,17.495833333333334,24.2,12.1,75.83333333333333,97,49,6.3,0.7,NA
2015-08-21,0.4,1012.85,1015.1,1010.5,14.791666666666666,17,13.1,8643.4,16.920833333333334,20.9,14.3,87.75,96,71,4.2,0.5,NA
2015-08-22,0.2,1008.1083333333333,1011.1,1004.7,16.15,17.1,13.9,14976.6,19.3875,25.6,15.9,83.33333333333333,99,51,7.2,0.6,NA
2015-08-23,0,1005.1458333333334,1007.7,1002.4,16.525,18.1,13.1,3613.4,19.020833333333332,26.2,16.5,86.33333333333333,99,44,15.2,0.9416666666666667,NA
2015-08-24,1.6,1011.0166666666667,1014.2,1007.1,15.141666666666667,17.1,13.7,1865.4,15.895833333333334,17.7,14.4,95.33333333333333,99,88,5.9,0.5375,NA
2015-08-25,3.1999999999999997,1011.3666666666667,1013.5,1009.2,15.058333333333334,16.6,13.8,3781.4,15.9,18.1,14.2,94.875,99,87,3.6,0.09583333333333334,NA
2015-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-08-28,0,1013.1458333333334,1015.5,1010.9,11.583333333333334,15.4,5.1,19184,17.304166666666667,25.7,10.7,73.625,99,32,7.3,0.26666666666666666,NA
2015-08-29,0,1012.2125,1014.9,1008.6,14.954166666666666,17.5,12.8,18025.3,18.579166666666666,24.6,15,80.875,99,56,8.1,1.1041666666666667,NA
2015-08-30,0,1009.0333333333333,1011.7,1005.6,16.395833333333332,21.2,14.3,19161.7,20.254166666666666,31,14.3,81.66666666666667,100,42,7.2,0.28750000000000003,NA
2015-08-31,0,1007.0333333333333,1009.8,1003.3,16.604166666666668,19.4,14.3,19442.6,21.745833333333334,32.4,15.2,76.70833333333333,98,34,8,0.55,NA
2015-09-01,0,1010.6083333333333,1017.3,1006.1,16.083333333333332,20.3,12.7,12642.2,20.054166666666667,28.9,15.2,79,94,53,10.4,0.9833333333333334,NA
2015-09-02,8.6,1014.8083333333333,1018,1012.2,13.333333333333334,14.2,12.5,3132.9,14.475,15.6,13.3,92.91666666666667,97,87,4.5,0.325,NA
2015-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-05,1.6,1011.6416666666667,1013.7,1010.1,15.316666666666666,17.1,14.5,8305.8,16.929166666666667,21.7,15.1,90.54166666666667,99,72,6.1,0.7166666666666667,NA
2015-09-06,5,1006.55,1010.4,1003.2,16.220833333333335,17.1,15.3,4951.2,17.075,20.4,15.8,94.83333333333333,99,80,2.6,0.041666666666666664,NA
2015-09-07,9.2,1002.2583333333333,1004.9,999,16.283333333333335,17.5,14.5,8738.8,18.254166666666666,21.9,15,89.04166666666667,100,67,5.9,0.5625,NA
2015-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-10,0.2,1002.4875,1006.8,997.3,17.175,19.1,13.7,11105.8,20.116666666666667,24.6,17.1,83.79166666666667,96,62,16.8,0.5583333333333333,NA
2015-09-11,0.2,1003.875,1010.9,999.2,13.891666666666667,17.6,9.9,7754,17.670833333333334,22.9,11.4,79.375,95,57,14.5,1.0583333333333333,NA
2015-09-12,0,1012.375,1015.8,1009.6,6.1125,10.5,-0.8,22149.7,14.0875,21.6,7.8,63.333333333333336,94,23,10.4,1.275,NA
2015-09-13,0,1014.7625,1017.2,1011.9,10.0875,12.7,8.3,20385.9,14.916666666666666,22.3,9.4,75.16666666666667,95,43,7.2,0.175,NA
2015-09-14,0,1014.475,1016.5,1011.8,12.154166666666667,14.7,7.6,21861.8,17.508333333333333,24.9,11.5,74.29166666666667,97,36,6.1,0.075,NA
2015-09-15,0,1009.9583333333334,1014.7,1005.8,16.141666666666666,17.8,14.5,14700.9,19.6375,25.2,15.3,81.5,99,56,5.9,0.041666666666666664,NA
2015-09-16,0,1000.9916666666667,1006.9,994.9,19.233333333333334,24.2,17.4,17063.4,24.329166666666666,34.6,18.8,75.83333333333333,97,37,10.3,0.26666666666666666,NA
2015-09-17,18.2,1003.0041666666667,1005,999.8,20.079166666666666,22.2,18.5,8228.4,21.783333333333335,26.5,19.1,90.375,99,71,8.6,1.1208333333333333,NA
2015-09-18,9.799999999999999,1004.7833333333333,1009.2,1002,20.733333333333334,23.6,18.8,11851.3,22.525,29.3,19.4,90.45833333333333,99,66,7.7,0.8125,NA
2015-09-19,0,1007.2208333333333,1009.5,1004.5,20.5125,22.2,19.2,13693.9,23.191666666666666,29.7,19.8,86.29166666666667,100,59,13.4,0.6958333333333333,NA
2015-09-20,0,1008.2875,1009.7,1006.5,20.1,21,18.7,12015.5,22.679166666666667,27.4,19.8,86.375,98,63,4.5,0.15833333333333335,NA
2015-09-21,0,1006.5625,1008.9,1003.5,19.645833333333332,21.4,18.4,15811.9,22.641666666666666,28.5,19.5,84.5,100,58,6.3,0.4666666666666667,NA
2015-09-22,0,1005.5333333333333,1007,1003.4,19.541666666666668,21.3,18.4,14330.7,22.7625,27.8,20.3,82.625,95,61,6.5,0.4,NA
2015-09-23,0,1002.4083333333333,1006.7,998.5,20.058333333333334,22.9,18.3,19480.3,24.55,32.5,18.6,78.125,99,50,9.4,0.6499999999999999,NA
2015-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-26,11.4,1007.9,1010.7,1006.4,17.979166666666668,18.8,17.1,2017.1,18.53333333333333,20,17.8,96.45833333333333,100,88,7.4,0.8791666666666667,NA
2015-09-27,48.4,1003.2375,1007,999.6,18.7125,19.9,17.7,3017.1,18.96666666666667,20.4,17.7,98.54166666666667,100,91,5.3,0.8666666666666667,NA
2015-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-09-29,0,1004.6291666666666,1007.6,1001.3,15.933333333333334,19.2,13.1,18379.9,20.045833333333334,26.2,16.5,77.95833333333333,90,57,5.3,1.0583333333333333,NA
2015-09-30,0,1006.1708333333333,1009.4,1002.9,17.666666666666668,19.1,15.4,4955,19.479166666666668,21.2,17.5,89.58333333333333,97,74,3.6,0.020833333333333332,NA
2015-10-01,0.4,1009.2875,1011.2,1008.1,17.041666666666668,18.7,14.9,6271,18.720833333333335,20.9,17.2,90.33333333333333,100,74,1.6,0.004166666666666667,NA
2015-10-02,10.8,1004.9791666666666,1008.7,1001.2,19.6375,21.7,18.6,11769.6,21.25,26.7,18.6,91.16666666666667,100,69,13.9,0.44999999999999996,NA
2015-10-03,9.6,1005.2416666666667,1009.3,1001.9,18.683333333333334,21.3,16.4,7041.1,20.154166666666665,24.8,16.7,91.75,99,71,7,1.1291666666666667,NA
2015-10-04,1.2,1009.3625,1011.8,1007.6,16.020833333333332,18,14.3,16844.600000000002,18.025,23.1,15.2,88.875,100,63,7.3,1.5083333333333333,NA
2015-10-05,0.2,1012.1458333333334,1013.6,1010.3,14.945833333333333,15.9,14.3,5079.9000000000005,16.270833333333332,18.6,14.9,91.83333333333333,98,79,5.6,0.85,NA
2015-10-06,8.6,1011.1708333333333,1014.3,1007.4,15.883333333333333,18,14.5,5273,16.8375,19.9,15.4,94.20833333333333,99,80,5,0.8125,NA
2015-10-07,0.6000000000000001,1006.9291666666667,1010.1,1003.7,18.27916666666667,19.9,16.1,14587.7,20.78333333333333,25.7,17.2,86.79166666666667,100,61,7.2,0.9875,NA
2015-10-08,35.6,1004.1166666666667,1006.9,1000.2,19.5875,20.6,18.6,7024.4000000000005,21.245833333333334,24.5,19.4,90.625,100,74,8.5,1.2666666666666666,NA
2015-10-09,21.8,1003.4916666666667,1006.5,1001.1,19.895833333333332,20.9,18.8,6278.8,20.870833333333334,24.1,19.1,94.54166666666667,100,75,11.3,1.1708333333333334,NA
2015-10-10,7.4,1005.8583333333333,1009.4,1002.4,19.633333333333333,21.4,17.8,5174.2,20.325,23,18.4,95.91666666666667,100,85,4.8,0.8166666666666667,NA
2015-10-11,15,1006.5166666666667,1009.4,1003.6,18.608333333333334,19.8,17.4,4931.7,19.420833333333334,21.5,17.9,95.20833333333333,100,79,3.6,0.6458333333333334,NA
2015-10-12,2.4000000000000004,1005.5916666666667,1008.2,1001.8,19.204166666666666,21.2,17.6,8953.2,21.02916666666667,25.6,19.1,89.91666666666667,100,65,6.9,1.05,NA
2015-10-13,22.8,1009.6541666666667,1012.4,1007.2,17.191666666666666,18.9,15.6,6778.7,18.22083333333333,21.4,16.1,94.04166666666667,100,76,6.4,1.2291666666666667,NA
2015-10-14,37.2,1006.3041666666667,1010.5,1003.1,18.325,20.4,16.2,12351.300000000001,19.558333333333334,23.9,16.2,93.16666666666667,100,74,6.5,1.1708333333333334,NA
2015-10-15,0.4,1000.2791666666667,1003.8,996,21.6125,25.8,20.1,21238.1,25.0125,33.4,20.2,83.08333333333333,100,50,7.3,1.2333333333333334,NA
2015-10-16,41.4,1006.8791666666667,1012.7,1002.6,20.695833333333333,22.2,18.4,2477.6,21.2625,23.4,18.7,96.66666666666667,100,84,9,1.1166666666666667,NA
2015-10-17,1,1013.025,1017.5,1009.3,15.791666666666666,18.5,14.3,4633.9,16.791666666666668,19.4,15.3,93.95833333333333,100,81,7.2,1.575,NA
2015-10-18,0.2,1015.6333333333333,1017.6,1013.3,13.029166666666667,14.8,9.9,14339.6,16.766666666666666,20.9,13.9,79.58333333333333,97,53,5.5,1.3041666666666667,NA
2015-10-19,0.6,1011.2208333333333,1015.9,1007.9,15.504166666666666,17.7,13.2,8081.9,17.266666666666666,20.7,14.6,89.75,100,70,4.1,0.875,NA
2015-10-20,2,1004.0333333333333,1009.1,1000.3,18.708333333333332,20.7,17,13215.6,21.045833333333334,26.2,17.7,87.33333333333333,100,62,6.8,0.8,NA
2015-10-21,27,1002.1625,1005.7,999.5,20.516666666666666,21.8,19.1,2077.4,20.9125,22.7,19.1,97.66666666666667,100,85,10.5,1.4958333333333333,NA
2015-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-10-24,0,1012.5875,1014.3,1010.8,16.891666666666666,19.2,14.3,7314.9,19.845833333333335,22.6,17.1,83.58333333333333,98,67,4.7,0.9500000000000001,NA
2015-10-25,2,1013.2833333333333,1015,1011.7,15.325,16.2,13.9,3228.8,16.866666666666667,17.5,16.5,90.75,97,80,3.6,0.7333333333333334,NA
2015-10-26,0.2,1009.9333333333333,1013.1,1008.2,16.983333333333334,18.2,15.7,3762.1,17.870833333333334,19.5,16.2,94.75,100,86,3.1,0.4166666666666667,NA
2015-10-27,1.8,1006.7458333333334,1009.8,1004.7,19.291666666666668,20.8,18,9462.3,20.8375,24.6,18,91.25,100,74,3.3,0.6,NA
2015-10-28,0.2,1008.7708333333334,1011.1,1006.4,19.6375,21.1,18.5,14334.5,21.608333333333334,24.8,19.7,89.125,100,73,8,1.4916666666666667,NA
2015-10-29,6.2,1010.9875,1012.6,1009.5,19.558333333333334,21.5,18.8,10831.199999999999,20.9375,24.4,19.5,91.95833333333333,99,77,7,1.375,NA
2015-10-30,1.4000000000000001,1007.6458333333334,1012.2,1003.9,19.795833333333334,21.7,18.6,8648.4,21.233333333333334,24.5,19.1,91.79166666666667,99,74,7.9,1.0916666666666666,NA
2015-10-31,3.6,1003.55,1005.5,1002.1,21.183333333333334,22.6,20.3,6970.2,22.220833333333335,24.8,20.5,94,99,82,4.5,0.5708333333333333,NA
2015-11-01,8.8,1007.3916666666667,1010,1005.1,18.96666666666667,21.2,17,4007.3,19.520833333333332,21.3,17.6,96.58333333333333,100,82,5,1.0458333333333334,NA
2015-11-02,19.6,1008.0125,1009.9,1005.8,17.054166666666667,18,16,4319,17.841666666666665,19.2,17,95.25,100,86,3.8,1.1458333333333333,NA
2015-11-03,1.2000000000000002,1005.2458333333333,1007.3,1003.4,19.075,20.9,17.5,8937.7,20.5625,24.5,17.6,91.70833333333333,100,71,4.5,0.8708333333333333,NA
2015-11-04,34.800000000000004,1006.8208333333333,1009.2,1004.7,19.5625,20.6,16.9,4885.4,20.1,21.2,18.3,96.75,99,89,5.8,1.0958333333333334,NA
2015-11-05,6.8,1006.2333333333333,1009,1003.8,18.05,19.4,16.9,6690.2,19.233333333333334,22,17.4,93.04166666666667,100,78,4.3,0.8458333333333333,NA
2015-11-06,0.6000000000000001,1010.875,1012.8,1008.6,16.504166666666666,17.6,15.6,4628,18.09583333333333,20.3,17.1,90.66666666666667,98,76,5.2,0.9166666666666666,NA
2015-11-07,0,1011.0625,1012.8,1009.2,16.445833333333333,17.4,14.4,12546.6,19.116666666666667,23,15.6,85.20833333333333,100,61,6,0.9208333333333334,NA
2015-11-08,14.4,1008.7083333333334,1011.8,1006.3,18.2625,20,16.6,5058.3,19.133333333333333,21,17.1,94.91666666666667,100,82,8.4,1.075,NA
2015-11-09,0.2,1008.1916666666667,1010.4,1006.3,19.90833333333333,21.7,18.8,15861,22.108333333333334,27.7,18.9,88.04166666666667,100,65,4.8,0.8041666666666667,NA
2015-11-10,0.4,1008.5625,1010.4,1006.4,21.45,22.7,20.7,7793.1,23.6,26.7,21.3,88.125,99,71,10.1,0.4083333333333333,NA
2015-11-11,0,1004.2125,1008.3,1002.2,21.4,22.7,19.4,19582.3,25.5,31.2,21.8,80.08333333333333,100,53,9.6,1.6,NA
2015-11-12,0,1004.0708333333333,1006,1001.8,20.679166666666667,21.8,19.6,6232.7,23.21666666666667,25.8,21.5,85.75,94,75,6.2,1.0083333333333333,NA
2015-11-13,3,1000.6875,1005.7,996.1,20.40833333333333,23,17.7,11117.2,23.079166666666666,27.7,20.4,85.875,99,56,12.1,0.9375,NA
2015-11-14,0,999.2958333333333,1004.1,995.5,21.066666666666666,25.7,19.3,19912.7,24.25,34.5,19.5,84.33333333333333,100,52,10.6,1.3291666666666666,NA
2015-11-15,0.2,1004.4583333333334,1007,1003,18.883333333333333,20.7,17.5,10266.9,21.391666666666666,25.7,19.1,86,96,70,8.2,1.2333333333333334,NA
2015-11-16,0.8,1004.9416666666667,1007.1,1003,17.90416666666667,18.8,16.6,6853.7,20.4625,22.8,18.6,85.625,98,70,5.7,0.9791666666666666,NA
2015-11-17,7,1001.0791666666667,1005.3,998.1,20.025000000000002,21.4,18.5,4807.8,20.570833333333333,22.3,18.6,96.70833333333333,100,87,4.7,0.8583333333333334,NA
2015-11-18,1.8,997.1291666666667,999.4,992.9,20.766666666666666,23.9,19.6,23950.2,24.575,32.9,19.6,81.875,100,47,11.6,1.3458333333333334,NA
2015-11-19,13.8,995.125,997.9,989.9,20.9875,24.1,19,23998.8,24.975,34,21,81.33333333333333,99,42,14.5,1.8958333333333333,NA
2015-11-20,1.4,995.9916666666667,1003.2,991.5,17.9625,21.8,11.2,23823.3,24.204166666666666,30,20.5,72.375,99,33,12.8,2.6791666666666667,NA
2015-11-21,0,1005.775,1008.7,1002.6,16.825,19.2,13.9,15550.3,20.5375,24.8,17.3,80.125,98,58,9,1.9208333333333334,NA
2015-11-22,9.6,1005.1291666666667,1008.2,1001.3,19.083333333333332,21.5,16.7,13589.7,21.391666666666666,26.2,18,87.5,99,63,4.6,0.9166666666666666,NA
2015-11-23,21.6,1001.925,1004.8,998.9,20.058333333333334,21.3,18.8,9830.8,21.6875,26.5,19.3,91,100,66,6.4,1.0875,NA
2015-11-24,2,1000.6583333333333,1003.4,998.8,18.229166666666668,19.5,16.4,7853.3,20.216666666666665,22.3,18.3,88.70833333333333,99,73,4.5,0.9125,NA
2015-11-25,0.2,1003.6791666666667,1006.9,1001.2,19.875,21.7,18.9,12166.6,22.09583333333333,26.6,19.6,87.70833333333333,99,71,7.2,0.9291666666666667,NA
2015-11-26,7.2,1007.0166666666667,1009,1005.1,20.908333333333335,22.3,19.4,6765.5999999999995,21.941666666666666,24.3,20.1,93.95833333333333,100,83,6.2,0.6291666666666667,NA
2015-11-27,11,1004.825,1008.6,1002.7,21.1625,22.2,20.6,7603.6,22.520833333333332,25.3,21.1,92.29166666666667,99,79,7.3,1.1083333333333334,NA
2015-11-28,0.2,1000.8083333333333,1003.3,998.6,21.545833333333334,23.4,20.1,13029,24.079166666666666,28.3,21.2,86.41666666666667,99,68,3.8,0.675,NA
2015-11-29,2,1005.6541666666667,1010.6,1001.8,19.783333333333335,22,17.9,5895.2,20.941666666666666,23.1,18.6,93.25,99,82,6.8,1.2291666666666667,NA
2015-11-30,2.4,1011.5833333333334,1013.6,1009.2,16.154166666666665,18.2,12.6,5291.6,18.5125,20.2,16.9,86.75,99,64,4.3,0.6625,NA
2015-12-01,1,1011.15,1013.4,1009.2,16.908333333333335,18.6,15.2,4706.1,18.02916666666667,20.1,16.1,93.20833333333333,98,84,3.8,0.6666666666666666,NA
2015-12-02,9.2,1007.7875,1010.7,1005.9,19.520833333333332,21.2,18,6994.3,20.608333333333334,23.9,18.4,93.625,100,74,4.1,0.9,NA
2015-12-03,12.4,1006.5458333333333,1008.1,1005.2,20.7375,22.7,20.1,9345.1,21.516666666666666,24.5,20.2,95.375,100,81,5,0.6666666666666666,NA
2015-12-04,7,1003.4583333333334,1007,999.9,21.379166666666666,22.6,20.3,6682.7,22.05,25.1,20.4,96.125,100,81,5.7,0.525,NA
2015-12-05,0,1000.5291666666667,1003.4,998.1,20.816666666666666,23.2,19,27147.8,25.566666666666666,32.1,21,77.5,100,47,9.8,2.075,NA
2015-12-06,9.8,1003.9666666666667,1006.3,1002.1,18.9875,20.9,17.3,3323.4,20.045833333333334,23.4,18.3,93.79166666666667,98,83,5.9,1.225,NA
2015-12-07,0.4,1005.9666666666667,1008.4,1004.1,17.90416666666667,19.5,16.8,10613.1,20.266666666666666,24,18,86.75,98,70,6.7,1.1666666666666667,NA
2015-12-08,0.6000000000000001,1007.2,1009.1,1004.6,19,20.9,16.7,15920.2,21.325,26.1,17.5,87.16666666666667,100,67,5.5,1.225,NA
2015-12-09,1,1003.3333333333334,1007.8,998.3,21.983333333333334,24.2,20.2,20679.4,25,31.7,21.5,84.5,99,59,7.3,0.7708333333333334,NA
2015-12-10,18.4,999.1666666666666,1004.6,994.7,21.941666666666666,23.3,20,18359.4,25.541666666666668,31.5,22.2,82.33333333333333,100,52,8.6,1.75,NA
2015-12-11,10,1003.7583333333333,1005.7,1001.2,20.71666666666667,22.9,16.2,23123.5,24.704166666666666,31.8,20.6,80.45833333333333,99,50,8.2,1.1625,NA
2015-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-12-13,4.2,1001.225,1004.5,997.9,21.970833333333335,25.5,18.6,24856.7,26,35,21.2,81.08333333333333,100,49,18,1.2,NA
2015-12-14,14.200000000000001,1001.0416666666666,1003,997.3,22.033333333333335,25.4,18.5,25018.4,25.4,35.8,21.4,84,99,48,25.2,1.5916666666666666,NA
2015-12-15,1.4,1002.2416666666667,1006.7,1000.1,22.325,25.2,20.7,17895,26.458333333333332,33,21.7,79.91666666666667,99,50,10.1,1.5416666666666667,NA
2015-12-16,0,1008,1009.7,1006.1,19.8125,22.6,17.6,18490.7,24.695833333333333,28.8,22,75.375,97,53,7.9,1.2958333333333334,NA
2015-12-17,0,1005.6083333333333,1009.2,1002.3,20.766666666666666,22.9,18.9,16214.9,24.233333333333334,28.9,20.4,81.5,96,62,5.3,1.0666666666666667,NA
2015-12-18,0.2,1001.4666666666667,1004.9,996.9,22.166666666666668,25.7,18.4,22264.8,26.633333333333333,35.8,22.9,77.70833333333333,94,47,17.5,1.1916666666666667,NA
2015-12-19,0.2,1004.4833333333333,1008.6,1001.2,21.254166666666666,23.4,19.9,12550.6,24.6875,29.7,22,81.83333333333333,92,62,7.3,1.7666666666666666,NA
2015-12-20,7.8,1008.9375,1010.9,1006.7,20.104166666666668,21,19.1,5626.7,21.3375,23.4,19.7,92.75,98,80,4.6,1.1541666666666668,NA
2015-12-21,2.6,1008.2833333333333,1010.5,1006.2,20.504166666666666,22.2,18.6,7318.3,21.425,23.8,19.2,94.625,99,81,3.5,0.9333333333333333,NA
2015-12-22,0.8,1004.8791666666666,1008.3,1001.5,22.766666666666666,24.2,21.4,13743.1,25.241666666666667,29.6,22,86.83333333333333,100,66,4.8,0.6875,NA
2015-12-23,19.8,1003.2208333333333,1006.3,999.4,23.691666666666666,26.5,21.3,15084.3,26.225,32.1,22.8,86.95833333333333,99,65,14.3,0.7708333333333334,NA
2015-12-24,12.8,1003.7833333333333,1006,1001.1,23.483333333333334,26.5,22.5,14608.7,25.65,30.9,22.6,88.54166666666667,100,69,6.3,1.2916666666666667,NA
2015-12-25,9,1004.1041666666666,1006.2,1001.4,23.683333333333334,26.6,22.3,16312.4,25.816666666666666,31.8,23.5,88.54166666666667,99,63,5.6,0.9958333333333333,NA
2015-12-26,0.4,1001.9666666666667,1004.9,998.9,23.6625,25.4,22.2,15590.4,26.145833333333332,31.6,23.2,86.83333333333333,98,65,6,1.075,NA
2015-12-27,9.8,999.5416666666666,1001.9,996,23.779166666666665,26.2,20.4,20250.3,27.191666666666666,33.4,23.2,83.125,99,57,9.2,1.1500000000000001,NA
2015-12-28,7,1001.3625,1003.5,998.7,22.441666666666666,25.3,20.7,14845.2,24.4625,30.4,22,89.04166666666667,99,62,8.2,1.2958333333333334,NA
2015-12-29,16.6,1002.7291666666666,1004.6,1000.8,23.795833333333334,26.2,22.5,15467.199999999999,25.670833333333334,31.4,22.7,90,99,64,8.1,0.875,NA
2015-12-30,0.4,999.9833333333333,1003,996.8,24.204166666666666,26.3,21.4,19300.5,28.075,35,24.3,81.54166666666667,98,46,6.6,0.8458333333333333,NA
2015-12-31,0,997.925,1000.4,996.3,23.3875,25.8,20.7,21836.2,28.158333333333335,34.8,23.7,77.20833333333333,97,46,16.5,1.85,NA
2016-01-01,2,1001.9958333333334,1005.4,999.2,22.3875,24.1,21.1,4241.5,24.141666666666666,26.6,21.6,90.08333333333333,99,81,6.6,1.4041666666666666,NA
2016-01-02,2.2,1005.7125,1007.6,1003.7,21.066666666666666,21.7,19.8,6440.4,22.395833333333332,24.7,21.2,92.41666666666667,99,77,4,0.8875,NA
2016-01-03,3.4,1007.4541666666667,1009.7,1005.4,20.275,21.1,18.9,7318,22.2125,24.1,20.8,89.16666666666667,99,75,6.4,0.8333333333333334,NA
2016-01-04,4.2,1007.8333333333334,1009.7,1006.3,20.6875,22.1,19.4,14311.8,22.895833333333332,28.2,20.3,88.04166666666667,99,63,8.2,1.0083333333333333,NA
2016-01-05,4.2,1007.4041666666667,1009.2,1005.7,21.108333333333334,22.8,19.8,13124.800000000001,23.866666666666667,27.8,20.9,85.20833333333333,99,66,7.7,1.1916666666666667,NA
2016-01-06,0,1005.1166666666667,1007.6,1002.2,20.954166666666666,22.9,19.4,19069.8,25.275,30.4,21.9,77.875,93,55,5.9,1.1333333333333333,NA
2016-01-07,1.6,1001.8291666666667,1004.6,998.3,22.554166666666667,24.5,20.9,19721.6,26.283333333333335,31.6,23.1,81.08333333333333,97,59,5.8,0.7833333333333333,NA
2016-01-08,0.6000000000000001,1002.9625,1005.5,1001,22.7125,24.7,21.1,11499.7,24.941666666666666,29.7,22.9,87.91666666666667,99,71,5.1,0.7875,NA
2016-01-09,0.6000000000000001,1003.9125,1005.6,1001.6,22.5,23.7,21,13566.3,25.483333333333334,29.5,22.3,84.5,99,63,5.7,0.6541666666666667,NA
2016-01-10,36,1002.3958333333334,1005.6,999.8,23.045833333333334,24.2,22,5260.9,23.6125,24.6,22.6,96.70833333333333,99,90,4.6,0.7833333333333333,NA
2016-01-11,11.8,997.9708333333333,1000.7,994.3,23.708333333333332,26.2,22.7,22011.8,26.15,34,23.3,87.70833333333333,99,55,14.5,0.9833333333333333,NA
2016-01-12,0,998.8875,1000.6,996.8,22.90833333333333,25,21.1,25192.2,26.4625,31.7,22.6,82.20833333333333,100,58,7.3,1.2833333333333334,NA
2016-01-13,0,999.5833333333334,1003.6,996.4,22.870833333333334,25.1,21.1,27984.9,27.558333333333334,35.4,22.1,77.33333333333333,99,45,10.3,1.3,NA
2016-01-14,2.8,1003.0625,1004.7,1001.2,21.820833333333333,23.6,19.8,14497.5,25.066666666666666,30.2,21.8,83.25,99,61,8.4,1.0041666666666667,NA
2016-01-15,0.4,1001.4083333333333,1004.6,997.9,20.983333333333334,22.2,18.3,28065.6,25.895833333333332,32.5,21.6,76.70833333333333,99,44,7.2,0.9791666666666667,NA
