data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2019-06-06,0.4,1022.575,1025.7,1020.1,15.245833333333334,16.9,13.3,7530.3,18.833333333333332,22.9,14.5,80.125,93,65,9.6,1.4541666666666666,1.2856002737238172
2019-06-07,0,1017.9625,1020.2,1015.9,15.266666666666667,16.8,13,13407.5,20.866666666666667,26.4,16.5,72.04166666666667,91,45,6.7,1.475,1.9620116668228096
2019-06-08,0.2,1019.0375,1022.3,1016.8,15.783333333333333,18.3,13,13030.9,19,23.3,14.3,82.33333333333333,94,63,8.2,1.4541666666666666,1.3779706474087288
2019-06-09,0,1022.9083333333333,1025.1,1021.3,17.1,18.6,15.7,11108.9,20.633333333333333,25.2,17.3,80.91666666666667,92,58,5.9,1.1458333333333333,1.4116266392678045
2019-06-10,0.2,1022.3916666666667,1024.5,1019.9,15.591666666666667,17.6,13.9,13035.8,20.245833333333334,25.7,15.1,76.33333333333333,94,51,8.6,1.6083333333333334,1.772863225904656
2019-06-11,0,1019.6791666666667,1021.2,1017.2,15.633333333333333,18.7,12.5,12035,20.820833333333333,26.9,15.9,74.33333333333333,91,42,5.4,0.9083333333333333,1.5541169146589997
2019-06-12,0,1018.9583333333334,1021,1016.8,16.570833333333333,18.6,14.2,11918.7,19.733333333333334,24.6,15.4,82.70833333333333,93,64,7.6,1.575,1.4745507909755167
2019-06-13,0,1017.9875,1019.6,1015.7,17.583333333333332,19.6,16.1,11689.5,21.78333333333333,27.5,18.6,78,91,54,6.7,2.095833333333333,2.145114862559772
2019-06-14,0.2,1018.6916666666666,1020.4,1017.2,18.245833333333334,20.2,16,11685,22.366666666666667,29.3,17.6,78.95833333333333,93,51,6.3,1.6375,1.9353810466679173
2019-06-15,0,1019.5125,1021.2,1017.8,19.0625,20.3,17.2,10526,22.091666666666665,27.8,19.2,83.91666666666667,93,57,6.4,1.775,1.7444007282359635
2019-06-16,0,1021.25,1023,1019.4,18.929166666666667,19.9,17.5,12535.5,21.679166666666667,25.5,19.2,85,93,68,6.5,1.8208333333333333,1.5338841326120294
2019-06-17,0,1022.6208333333333,1024.7,1020.7,17.491666666666667,19.8,15.2,12571.1,21.908333333333335,26.1,18.4,77.20833333333333,92,52,6.2,1.2166666666666666,1.5658985938154069
2019-06-18,0.2,1019.0083333333333,1021.5,1016.2,17.3375,19.3,15.4,11644.9,20.708333333333332,26.1,16.6,82.04166666666667,93,55,9.4,1.5291666666666666,1.5767756185686566
2019-06-19,0,1016.6625,1018.8,1015.1,16.3625,19,14.2,9633,20.608333333333334,27.6,17.5,77.79166666666667,92,50,11.2,1.7666666666666666,2.101669579118881
2019-06-20,0.2,1022.65,1026.7,1018.6,12.420833333333334,15.3,7.6,13153.199999999999,17.95,22.5,14.8,72.54166666666667,92,40,5.4,1.35,1.7632752778835539
2019-06-21,0,1026.2333333333333,1028,1024.5,13.366666666666667,15.1,11.8,10299.6,18.5375,23.2,13.8,72.66666666666667,90,56,8.2,1.8166666666666667,1.7867339268689448
2019-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-23,0.2,1019.0041666666667,1023.1,1015.2,14.595833333333333,18.3,11.9,12648.7,19.366666666666667,27.8,13,76.375,94,44,5.6,0.8833333333333333,1.6291194424891096
2019-06-24,0,1013.2666666666667,1016,1010.3,15.020833333333334,17.6,9.4,12587,20.654166666666665,29.2,14.8,73.75,93,30,5.1,0.9083333333333333,1.7648107103713864
2019-06-25,0,1008.6666666666666,1010.8,1006.4,15.0625,17.9,12.8,11686.7,22.170833333333334,29.7,15.5,66.79166666666667,91,36,7.4,1.6625,2.3706743377081687
2019-06-26,10.8,1015.1041666666666,1020.3,1009,11.858333333333334,17.3,7.7,1827.4,15.258333333333333,20.3,12.7,80.04166666666667,90,64,14.3,3.8041666666666667,2.0188451315592744
2019-06-27,0.8,1019.9291666666667,1021.8,1018.9,11.716666666666667,14.7,8.6,4437.1,15.408333333333333,19.2,12.7,79.04166666666667,91,66,4.4,0.975,1.0774030723148498
2019-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-29,0,1014.1625,1017.4,1011.8,18.25,19.7,17,10675.2,22.46666666666667,28.5,18.9,78.25,91,51,7.2,1.625,1.898366900314726
2019-06-30,0,1012.2208333333333,1014.7,1009.7,17.7875,19.6,15.5,10137.5,23.191666666666666,29.6,18.3,73.83333333333333,92,43,11.4,1.7916666666666667,2.1119149313160315
2019-07-01,4.8,1015.375,1017.8,1013.4,14.254166666666666,17,12.4,912.6999999999999,16.954166666666666,19.7,15.2,84.29166666666667,90,80,13.3,3.775,1.4706413007287555
2019-07-02,14,1010.8708333333333,1015.9,1006.8,12.895833333333334,13.8,12,1237.7,14.679166666666667,16,13.7,89.25,92,78,7.1,1.3083333333333333,0.7333295630946258
2019-07-03,1,1007.6625,1012.9,1004.4,12.925,16.1,8.2,6073.4,16.6125,19.2,15.3,79.625,92,60,9.6,2.3333333333333335,1.5414030895809763
2019-07-04,0,1015.2541666666667,1018.4,1012.6,7.120833333333334,10.4,1.6,13651.3,13.783333333333333,17.3,10,66.41666666666667,90,40,8.7,1.925,1.862365571844202
2019-07-05,0,1018.8833333333333,1020.6,1017.2,2.3916666666666666,7.4,-9.2,11213.2,11.895833333333334,16.4,9.1,56.041666666666664,80,19,12.9,1.9625,2.2384275886104192
2019-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-08,0.2,1026.4416666666666,1029.4,1023.7,8.616666666666667,11.6,5.6,14009.9,13.641666666666666,21.2,6.7,74.16666666666667,94,45,6.6,1.2750000000000001,1.6581760196275719
2019-07-09,0,1024.5875,1026.1,1022.4,10.775,13.7,7.9,13205.5,14.875,23.1,8.9,78.70833333333333,94,45,8.1,1.2416666666666667,1.6747353906283569
2019-07-10,0.2,1020.8083333333333,1024.6,1017.5,12.195833333333333,14.1,9.8,13043,16.483333333333334,22.5,10.8,77.75,94,51,8.9,1.4958333333333333,1.6107439776613024
2019-07-11,0.2,1017.4625,1019.3,1015.6,11.129166666666666,15.2,8.3,12607.4,16.554166666666667,25.7,9.7,74.25,94,37,4,0.7791666666666667,1.587244923121004
2019-07-12,0.2,1015.5291666666667,1017.7,1012.7,12.8625,16,9.9,13162.1,16.858333333333334,22.3,10.9,78.83333333333333,94,50,7.6,1.6041666666666667,1.5364154142742235
2019-07-13,0,1014.2708333333334,1015.8,1011.9,14.425,16.1,12.5,11124.5,19.116666666666667,25.8,13.9,76,93,51,11.3,1.4125,1.7629665861206878
2019-07-14,10.8,1015.525,1017.3,1013.1,15.054166666666667,16.8,13.5,3783.5,17.4,22.2,15.3,86.375,92,67,10.9,2.2041666666666666,1.43807279452484
2019-07-15,4,1017.0791666666667,1019,1015.8,13.6875,14.6,12.9,1595.1,15.583333333333334,16.2,14.8,88.54166666666667,92,83,8.8,1.5625,0.7576486709382337
2019-07-16,0.2,1020.7416666666667,1025.4,1016.6,7.575,13.9,-0.1,14516.1,15.725,20.4,12.3,60.875,90,28,10.4,2.2125,2.5197274732850903
2019-07-17,0,1026.9541666666667,1028.7,1025.2,10.820833333333333,14.4,7.2,9945.1,14.795833333333334,19.7,9.8,77.58333333333333,89,61,5.4,0.9041666666666667,1.2048473789310628
2019-07-18,3.8,1027.1833333333334,1028.9,1026.2,14.070833333333333,16.1,12.1,7201.0999999999995,16.65,20.3,13.9,85.125,93,71,7.4,1.1166666666666667,1.071495981198035
2019-07-19,0.8,1024.875,1027.3,1022.4,14.775,17.2,12.7,6737.8,18.483333333333334,21.6,15.7,79.875,94,60,12.1,1.2416666666666667,1.210022934066799
2019-07-20,0.2,1021.4583333333334,1023.6,1019.3,14.170833333333333,15.6,13.1,12175,18.004166666666666,22.6,14.8,79.20833333333333,91,58,7.5,1.6166666666666667,1.6333327452671915
2019-07-21,0,1020.025,1022.4,1017.5,15.308333333333334,17.3,12.6,11877.1,18.591666666666665,23.1,14.2,81.83333333333333,92,63,8.9,1.5916666666666668,1.4367628846317737
2019-07-22,0,1018.125,1020,1016.7,15.870833333333334,17.2,13.7,6051,18.7,22.4,15.2,83.79166666666667,92,71,8.5,1.7791666666666668,1.2237875254279102
2019-07-23,0,1017.4916666666667,1019,1015.5,16.170833333333334,17.5,14.8,13198.3,20.804166666666667,27.2,16.7,76,91,52,8.1,2.2375,2.33668697151086
2019-07-24,0,1019.1541666666667,1021.8,1017.5,17.145833333333332,18.7,15,12509.1,19.495833333333334,23.1,16.3,86.375,93,74,9.8,2.2083333333333335,1.4174060226476988
2019-07-25,0,1022.2416666666667,1024.2,1021.1,17.704166666666666,18.5,17.1,6613.2,20.241666666666667,23.3,18.8,85.375,90,72,8.8,1.5208333333333333,1.2451985765098619
2019-07-26,0,1021.8666666666667,1024.2,1019.5,17.325,18,16.5,9830.7,20.208333333333332,23.1,18,83.83333333333333,92,69,7.9,1.7833333333333334,1.3729539451258344
2019-07-27,6.6000000000000005,1024.2791666666667,1026.8,1021.8,14.320833333333333,17.6,11.6,2227.9,17.004166666666666,19.9,15.8,84.375,91,75,12.4,4.345833333333333,1.7204756041729863
2019-07-28,0,1026.2583333333334,1028.3,1024.8,11.816666666666666,13.4,10.3,4132.4,16.183333333333334,17.3,15.2,75.41666666666667,83,68,9.2,2.1375,1.430794746138263
2019-07-29,0,1021.9041666666667,1025.4,1019.2,14.958333333333334,17,12.8,12599.7,19.145833333333332,25.4,16.1,77.29166666666667,86,56,7.9,1.5958333333333334,1.9658883619638383
2019-07-30,0,1017.3833333333333,1020.3,1014.4,15.283333333333333,16.6,13.8,10825.3,18.820833333333333,24.6,15.7,80.625,91,56,8.5,1.6375,1.73614268236737
2019-07-31,0,1017.8083333333334,1019.9,1016.1,14.604166666666666,16,13.1,9677.199999999999,17.966666666666665,22.4,14.5,81.04166666666667,92,62,6.9,1.5333333333333334,1.4312859654939807
2019-08-01,0,1013.5041666666666,1017.8,1009.8,14.9875,16.6,12.6,14354,19.308333333333334,24.4,14.3,76.95833333333333,91,56,9.8,2.1875,1.9278230766972104
2019-08-02,2.2,1017.1416666666667,1024.1,1011.9,11.704166666666667,16.9,8.9,2014.4,15.320833333333333,19.2,12.1,79.54166666666667,90,60,15.2,3.2916666666666665,1.6004925889603292
2019-08-03,0,1024.9125,1027.5,1023.5,5.654166666666667,10.3,0.2,16572.7,11.9625,17.4,6.5,67.70833333333333,90,33,6.5,1.4125,1.7265045794681826
2019-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-05,0,1031.85,1033.8,1030.3,9.329166666666667,13.1,5.8,14860,14.720833333333333,20.9,7.9,71.33333333333333,88,51,5.7,1.2625,1.6471995671599053
2019-08-06,0,1027.5583333333334,1031,1024.3,14.983333333333334,16.4,12.8,7949.799999999999,18.945833333333333,22.6,15.9,78.125,87,66,7.8,1.7958333333333334,1.5321303295587947
2019-08-07,0,1023.1916666666667,1025.7,1019.9,16.079166666666666,17,14.5,15744.199999999999,20.125,24.1,16.3,78.16666666666667,90,63,10.5,2.1333333333333333,1.862110564531858
2019-08-08,0,1020.2541666666667,1022.7,1017.9,17.15833333333333,18.8,15.7,15048.4,20.420833333333334,26.8,17.3,82.33333333333333,92,59,8,2.6416666666666666,2.3425442031659065
2019-08-09,0,1018.4458333333333,1020.8,1015.2,17.3875,18.5,16.2,9755,19.391666666666666,21.5,18,88.20833333333333,93,81,8.7,2.1791666666666667,1.237742191955458
2019-08-10,0,1015.6958333333333,1020.6,1013.1,16.295833333333334,18.7,12.3,13696.2,20.95,31.4,18.2,76.75,91,32,10.6,2.4541666666666666,3.4788501950576913
2019-08-11,0,1022.5666666666666,1025.5,1020.5,12.208333333333334,13.6,10.9,5656.4,17.454166666666666,18.9,16.2,71.33333333333333,77,65,9.3,2.8958333333333335,1.9387620898275097
2019-08-12,0,1016.3041666666667,1021.7,1013.1,15.208333333333334,17.4,13.5,15307.2,19.908333333333335,24.9,16,75.04166666666667,89,59,7.2,1.8583333333333334,2.023385954214096
2019-08-13,1.4,1022.6166666666667,1029,1015.9,10.579166666666666,17.4,4.7,16064.8,16.2875,19.5,12.8,69.5,90,51,15.6,5.320833333333334,2.79781270675703
2019-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-15,0,1029.675,1033.2,1026.9,9.95,12.3,7,10895.5,15.85,20.2,10.1,68.79166666666667,83,53,8.9,1.7083333333333333,1.6795708002885534
2019-08-16,0,1022.8125,1027.2,1019.3,12.933333333333334,15,11.2,17083.2,18.329166666666666,23.5,13.7,71.79166666666667,87,50,10.9,2.325,2.292809907440216
2019-08-17,0,1015.2625,1020.4,1010.6,14.9125,16.5,12.7,17074.1,18.754166666666666,22.8,14.2,78.70833333333333,92,63,11.2,2.375,1.8283538983168237
2019-08-18,7.3999999999999995,1013.675,1020.6,1009.5,14.6875,16.4,10.2,3126.5,18.0625,21.8,13.3,80.91666666666667,90,62,12.5,3.4166666666666665,1.4637450564157926
2019-08-19,4.2,1023.1541666666667,1025,1020.1,8.991666666666667,11.9,7,4688.4,13.9,15.4,12.2,72.45833333333333,85,61,13.5,3.6125,1.780068524854508
2019-08-20,0,1025.4666666666667,1027.4,1023.2,10.041666666666666,11.6,8.2,6104.8,14.245833333333334,16.7,12.6,75.83333333333333,82,66,7.2,1.9333333333333333,1.4331547918904268
2019-08-21,0,1025.8541666666667,1027.4,1024.3,10.179166666666667,11.7,9.3,12614.9,14.504166666666666,17.6,13.1,75.375,82,65,10.3,3.4125,2.13424108565913
2019-08-22,0,1026.2333333333333,1028.1,1025,10.1,12.2,8.2,12889.9,15.354166666666666,19.3,10.9,71.375,85,55,5.8,1.1166666666666667,1.4685308292290922
2019-08-23,1,1022.7208333333333,1025.8,1021.2,12.15,14.6,8,17479.8,16.7875,21.2,13.9,75,91,55,12.5,2.2666666666666666,2.1226807751025634
2019-08-24,0,1025.8291666666667,1028.2,1023.6,10.404166666666667,12.9,8.2,14469.5,16.133333333333333,20.1,12.4,69.125,86,57,7,1.7249999999999999,1.8932965298124456
2019-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-08-26,0.8,1025.1583333333333,1028.2,1023.6,14.525,15.5,13.2,8344.5,18.145833333333332,21.1,15.7,79.875,92,65,9.4,1.9541666666666666,1.4678988044975052
2019-08-27,0.4,1024.5,1026.1,1022.8,15.475,16.9,14.4,7884.5,19.341666666666665,22.7,17.5,78.5,89,67,6.3,1.5958333333333334,1.5276185921913015
2019-08-28,0.2,1023.675,1025.5,1021.6,16.004166666666666,17.6,14.5,17302.2,19.670833333333334,23.7,17,80.16666666666667,93,60,10.9,1.6083333333333334,1.76429447149922
2019-08-29,0,1019.5041666666667,1022.6,1016.6,15.529166666666667,16.5,14.6,12942.8,19.7875,23.2,18.2,77.08333333333333,87,60,9.9,2.825,2.2228554274853773
2019-08-30,0,1013.95,1018.2,1011,15.670833333333334,16.9,13.4,19328.2,19.25,23.6,15,80.20833333333333,91,63,10.2,2.6875,1.994235523537912
2019-08-31,0.6000000000000001,1013.175,1016.3,1010.3,15.879166666666666,17.7,14.7,7269.1,19.370833333333334,24.5,17.1,80.70833333333333,90,61,10.3,2.3291666666666666,1.9159090520917332
2019-09-01,11.2,1016.675,1018.5,1015.4,13.4,15.7,9.4,5605.5,16.895833333333332,18.5,15.3,80.29166666666667,91,61,11.1,2.9375,1.4588070945368727
2019-09-02,0,1017.4708333333333,1019,1016,8.9625,10.7,6.3,9237,16.55,18.5,14.7,61.208333333333336,75,47,8.3,1.9541666666666666,2.0676982568166493
2019-09-03,0,1018.8375,1021.9,1016.9,12.1,14.5,10.2,10834.4,16.825,19.6,15.4,73.66666666666667,80,66,11.8,2.7708333333333335,2.0814461854153916
2019-09-04,0,1024.0958333333333,1027.9,1020.9,10.608333333333334,11.8,7.9,6730.3,15.466666666666667,17,13.9,72.91666666666667,77,66,11.2,4.079166666666667,2.0211848335975033
2019-09-05,0,1029.5083333333334,1031.5,1027.5,6.920833333333333,8.9,5.4,5510.4,14.166666666666666,15.7,13.1,61.833333333333336,71,51,11,2.7708333333333335,2.1673776029479623
2019-09-06,8.200000000000001,1026.4166666666667,1030.4,1023.6,11.866666666666667,14.7,8.3,2042.7,14.579166666666666,16.5,13,84,91,70,6.6,1.0166666666666666,0.8312138942591768
2019-09-07,0.2,1020.7,1024.1,1018.3,15.845833333333333,17.5,14.6,11742.6,18.587500000000002,23,16.1,84.45833333333333,92,68,7.2,1.8791666666666667,1.5703396143645154
2019-09-08,0,1017.9625,1021,1015.6,16.395833333333332,17.2,16,19016.9,19.3375,22.2,17.6,83.29166666666667,93,70,9.9,2.5166666666666666,1.8462278463712891
2019-09-09,0,1013.3708333333333,1016.8,1010.1,16.879166666666666,18.1,16.2,15308.4,18.629166666666666,22.2,17.2,89.75,95,75,8.9,2.183333333333333,1.5140747458162556
2019-09-10,0,1013.7125,1016.3,1011.9,16.725,18.8,14.5,16970.7,21.308333333333334,25.6,17.9,76.41666666666667,93,53,6.6,1.8125,1.985517461352562
2019-09-11,0,1012.7041666666667,1016.8,1008.5,16.329166666666666,17.4,15.3,15802.5,19.9625,24.5,16.9,80.08333333333333,91,61,9.1,2.2041666666666666,1.9655778982731134
2019-09-12,0.8,1012.9416666666667,1018.6,1009.9,17.0375,18.9,15.3,9323.9,19.666666666666668,22.7,18.1,85,93,76,13.6,2.5083333333333333,1.564076774712061
2019-09-13,0,1021.8333333333334,1024.6,1018.2,14.233333333333333,15.8,12.4,5299.6,18.495833333333334,19.6,16.8,76.375,87,67,11.7,3.8125,1.7996601607057117
2019-09-14,0,1021.4958333333333,1024.5,1018.9,14.620833333333334,15.8,13.7,5723.8,18.691666666666666,21.1,16.7,77.54166666666667,87,65,7,1.425,1.303139821583323
2019-09-15,0,1016.8458333333333,1020.8,1014.1,17.366666666666667,18.5,15.7,15686.4,20.716666666666665,24.7,18.4,81.45833333333333,89,67,10.2,2.9166666666666665,2.1282537433908035
2019-09-16,0,1012.8041666666667,1016.7,1009.2,18.53333333333333,19.6,18.1,18110.6,21.666666666666668,25.6,20.2,82.66666666666667,90,67,10,2.283333333333333,2.074151565061172
2019-09-17,0,1011.1958333333333,1013.3,1009.1,17.054166666666667,18.9,15.2,11900.9,20.333333333333332,22.5,18.8,81.58333333333333,91,70,12.8,2.654166666666667,1.7169370254984233
2019-09-18,12.8,1008.9708333333333,1013.2,1004.9,16.383333333333333,18.5,15.1,6600.1,18.8,21.3,17.4,85.95833333333333,91,76,11.6,2.7583333333333333,1.407004723005588
2019-09-19,8.8,1009.4583333333334,1012.6,1005.3,16.354166666666668,18.9,14.8,4661.6,18.570833333333333,21.1,16,87.16666666666667,93,77,9.5,1.7666666666666666,0.9959020610097292
2019-09-20,13.6,1013.5541666666667,1019.9,1008.1,15.325,19.3,11.7,2295.6,19.1125,20.9,17.2,79.04166666666667,92,58,12.1,3.558333333333333,1.640846689056634
2019-09-21,0,1021.1083333333333,1023,1019.2,12.125,13.7,11,6156.5,17.5375,18.8,15.8,70.83333333333333,85,62,9.6,2.8,1.8569297482559768
2019-09-22,0,1025.0333333333333,1029.6,1021.6,11.508333333333333,15.3,4.2,23676.2,17.991666666666667,22,13,67.29166666666667,91,34,15.3,2.720833333333333,2.5626070902974725
2019-09-23,0,1028.8291666666667,1031,1027,7.65,10.9,5.5,20644.5,16.6,21.5,11.5,56.666666666666664,75,37,8.8,1.9833333333333334,2.6806989456096493
2019-09-24,0,1024.0541666666666,1027.6,1022,12.441666666666666,14.8,10.4,6701.8,17.520833333333332,20.4,15,72.375,83,63,7.3,1.2041666666666666,1.3764900761232373
2019-09-25,0,1021.1375,1023.2,1019,14.683333333333334,16.5,12.3,22154.1,18.9625,24.3,13.5,77.45833333333333,93,55,8.6,1.375,1.8474975616619373
2019-09-26,0,1019.0875,1021.8,1016.9,15.4875,18,13.2,19592.9,19.825,25.9,14.7,77.625,92,52,7,1.6791666666666667,2.0235662567677903
2019-09-27,0,1019.8666666666667,1023.3,1017.5,14.520833333333334,17.6,11.5,23720.600000000002,19.545833333333334,22.4,17.3,73.58333333333333,90,52,13.5,3.9791666666666665,2.8059576110973974
2019-09-28,0,1021.3416666666667,1023.4,1019,11.2375,13,9.7,20796.4,18.545833333333334,22.7,13.6,63.125,78,44,9.6,2.2625,2.5744897578664
2019-09-29,0,1016.9333333333333,1019.7,1014.5,13.554166666666667,16.1,11.5,18512.4,20.008333333333333,23.6,17.5,66.95833333333333,79,52,9.2,2.4875,2.690946748681567
2019-09-30,4.4,1016.625,1017.8,1015.4,17.02916666666667,17.6,16,7701.4000000000005,20.3,22.5,18.4,81.66666666666667,92,68,9.9,2.275,1.4660120740666804
2019-10-01,0,1013.9666666666667,1016.6,1010.9,17.09166666666667,18.3,16.2,16110.1,21.3875,24.5,20,76.625,84,64,12.5,3.8625,2.7156209214797364
2019-10-02,0,1011.9916666666667,1015.4,1009.8,18.0375,18.9,17.2,21679,21.7375,25.2,19.5,79.75,88,66,11.4,2.6125,2.2462886210093567
2019-10-03,0,1018.625,1020.8,1015.4,18.079166666666666,18.9,16.8,5758,21.004166666666666,23.2,20,83.375,88,75,9.3,2.4583333333333335,1.5078283185918946
2019-10-04,0.2,1017.2791666666667,1020.6,1015,17.9625,19.1,16.7,10370.7,21.179166666666667,24.8,18.2,82.33333333333333,92,65,7.1,1.325,1.3450290006293157
2019-10-05,0,1012.9833333333333,1017.8,1010.7,17.583333333333332,20.2,13.1,16492.7,21.575,25.4,18.9,78.20833333333333,87,60,14.6,3.845833333333333,2.5590063582789653
2019-10-06,9.6,1018.1375,1020.4,1015.7,15.245833333333334,16.5,12.8,4107.9,18.454166666666666,21,16.5,81.70833333333333,90,60,10.9,2.575,1.435409234276784
2019-10-07,0.6000000000000001,1018.5541666666667,1020,1017,15.729166666666666,16.7,15,10018.1,19.291666666666668,22.5,16.9,80.33333333333333,91,64,5.5,1.3,1.3637338720592798
2019-10-08,0,1017.1791666666667,1019.8,1015.3,16.158333333333335,18.1,14.4,23074.9,21.704166666666666,27.4,17.1,71.66666666666667,87,51,7,1.7416666666666667,2.442980917243401
2019-10-09,0,1018.65,1020.3,1016.6,16.775,18.2,15.1,25946.7,21.375,26.4,16.8,76.16666666666667,92,53,10.4,1.725,2.2281349581619403
2019-10-10,0,1017.7125,1019.9,1015.2,16.045833333333334,17.9,13.6,26580.9,21.495833333333334,26.2,16,72.16666666666667,91,50,11.1,2.1666666666666665,2.4607875834326323
2019-10-11,0,1015.475,1017.8,1012.7,17.52916666666667,19.1,15.7,26601.600000000002,22.925,27.4,19.9,72.66666666666667,84,51,12.4,2.5875,2.9087408772356564
2019-10-12,0,1012.7083333333334,1015.4,1009.6,19.045833333333334,20.5,17.7,24932.8,22.541666666666668,27.1,19.8,81.20833333333333,89,65,10.6,2.7291666666666665,2.458482106637557
2019-10-13,0,1010.8166666666667,1014.4,1007.7,19.983333333333334,21,19.1,23858.3,22.90833333333333,26.5,21,83.875,92,70,10.5,2.6875,2.1998720286476474
2019-10-14,10.2,1017.225,1024,1012.9,19.379166666666666,21,14.6,12616.5,21.879166666666666,24.7,17.4,85.91666666666667,92,78,19.9,4.2375,1.4232166512163367
2019-10-15,5,1023.8666666666667,1025.4,1021.6,14.941666666666666,16.2,12.9,4194.9000000000005,17.55,18.6,16.6,84.83333333333333,91,72,11.8,3.529166666666667,1.302396207062552
2019-10-16,15.6,1021.5208333333334,1024.7,1018.7,17.520833333333332,19.4,15.6,8022.8,18.904166666666665,20.9,16.9,91.58333333333333,93,88,7.1,1.3208333333333333,0.8827577715406331
2019-10-17,0.6000000000000001,1017.9291666666667,1020.4,1015.1,19.745833333333334,20.8,18.7,17380.8,22.183333333333334,25.5,20,86.29166666666667,93,73,9.7,1.9208333333333334,1.6088607491495557
2019-10-18,0.2,1014.3333333333334,1018.4,1011.8,19.958333333333332,21.9,18.9,17920.7,23.975,29,21.3,79.08333333333333,91,61,10.3,2.504166666666667,2.452945514629062
2019-10-19,0,1017.6125,1019.3,1015.6,16.075,19.4,13.8,20651.3,21.304166666666667,23.5,18.7,72.54166666666667,87,60,13.2,4.866666666666666,2.9179018667212775
2019-10-20,0,1017.375,1019.4,1015.5,12.658333333333333,14.9,9.7,23410.1,19.108333333333334,23.7,14.4,66.95833333333333,88,46,9.9,2.6291666666666664,2.7498892836245292
2019-10-21,0,1012.0791666666667,1016.8,1008,14.012500000000001,15.7,11.6,8743.3,18.970833333333335,21.6,17.3,73.25,86,60,8.2,1.8125,1.7460477918289241
2019-10-22,0,1012.6041666666666,1017.1,1009.5,16.066666666666666,18,15,23322.3,20.554166666666667,25.4,16.9,75.91666666666667,89,57,13.6,2.6791666666666667,2.5497939269218706
2019-10-23,0,1016.9833333333333,1019.3,1015.3,15.929166666666667,17.4,14.7,19550.4,21.120833333333334,25.9,18.3,72.70833333333333,83,52,9.4,2.1875,2.5216718280725248
2019-10-24,0,1014.5875,1016.9,1010.6,18.0375,19.8,15.9,24993.1,22.004166666666666,27,18.6,79.20833333333333,92,55,11.4,1.6625,2.1654088262534996
2019-10-25,0,1016.3000000000001,1018.9,1014.7,18.704166666666666,20.8,17.2,18531.5,22.191666666666666,28.6,19.3,81.625,92,52,10.7,2.3833333333333333,2.469355133527624
2019-10-26,0,1017.1708333333333,1019.2,1014.8,18.204166666666666,20.3,16.4,6684.2,21.779166666666665,23.8,20.1,80.20833333333333,88,75,8.8,1.5041666666666667,1.3069019286889167
2019-10-27,16.8,1013.6458333333334,1016.5,1010.6,20.358333333333334,21.9,18.7,5856.2,22.77916666666667,25.3,20.4,86.16666666666667,91,78,8.7,2.075,1.1931691808179308
2019-10-28,17.4,1009.0291666666667,1013.4,1006.4,19.454166666666666,22.1,17.6,10476.5,23.0125,28.4,19.8,80.91666666666667,91,59,8.5,1.5625,1.7073719183069938
2019-10-29,0.2,1009.4125,1012.3,1006.6,19.525,21.8,18.1,22592.4,23.8375,32.3,19.7,78.29166666666667,92,46,19,2.2666666666666666,3.035992563506032
2019-10-30,0,1011.6083333333333,1014.3,1009.5,18.475,20.6,17,24944.7,25.025,34.5,20.1,68.83333333333333,88,37,17.3,2.5833333333333335,4.079736095501915
2019-10-31,NA,1014.975,1018.9,1010.2,18.641666666666666,20.5,15.5,13985.6,24.3,30,21.8,71.25,82,47,15.8,3.1833333333333336,3.359537886576482
2019-11-01,NA,1019.1041666666666,1020.9,1017.1,19.3125,20.3,18.3,5711.8,22.370833333333334,23.7,21.4,83.04166666666667,90,72,7.5,2.158333333333333,1.346091018424239
2019-11-02,NA,1014.9458333333333,1019.9,1011.4,20.65416666666667,22.6,19,12679.8,23.558333333333334,26.2,21.6,83.79166666666667,90,77,10,2.475,1.6775073829268552
2019-11-03,NA,1009.5541666666667,1013,1007.6,20.379166666666666,22.1,18,16563.9,24.345833333333335,29.2,21.3,78.70833333333333,88,61,13.1,3.5208333333333335,2.7577771239718536
2019-11-04,NA,1009.3958333333334,1012.1,1006.4,18.533333333333335,20.8,16.6,11758.5,22.9,25.6,19.5,76.75,90,64,8.3,1.5708333333333333,1.5517515029519602
2019-11-05,NA,1009.7166666666667,1017,1005.2,19.429166666666667,21.7,11.5,6098.5,23.258333333333333,26.2,21.9,79.75,91,51,12.8,3,2.027928386481953
