data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2017-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-05-17,0,928.8166666666667,930.7,926.8,11.908333333333333,13.8,9.9,15958.8,15.4,21.2,10.9,80.79166666666667,95,59,9,3.6416666666666666,4.789650488922389
2017-05-18,29,926.1791666666667,929,922.4,13.154166666666667,14.6,11.2,1340.4,14.483333333333333,15.5,12.8,91.70833333333333,98,84,11.7,4.075,0.8922499893541732
2017-05-19,21.2,922.6208333333334,924.4,919.9,14.2125,15.8,13.6,10775.699999999999,16.695833333333333,21.2,14,86.04166666666667,98,68,14.2,4.879166666666666,3.558220556453779
2017-05-20,2.2,925.475,927.5,924.1,14.6375,16.3,13,9550.2,18.083333333333332,22.2,14.2,80.70833333333333,93,62,12.7,3.2041666666666666,3.431974139584724
2017-05-21,1.4,927.2666666666667,930.2,925.3,15.583333333333334,17.2,12.7,2942.8,16.408333333333335,18.6,13,94.95833333333333,99,81,8.2,1.5958333333333334,1.098052924866775
2017-05-22,0.2,930.375,931.8,929.2,11.875,13.7,10.1,13938.1,14.291666666666666,20.5,11.4,86.95833333333333,99,55,5.3,1.4583333333333333,4.237164474074684
2017-05-23,19.6,930.9833333333333,933.9,929,12.2375,13.1,11.3,1655.1,13.2,13.9,12.2,93.91666666666667,98,88,10.2,3.5,0.8568850588938046
2017-05-24,22.4,930.8208333333333,932.9,928.4,14.695833333333333,18.1,11.9,6038.8,15.362499999999999,19.5,12.4,95.79166666666667,99,87,9.2,3.0458333333333334,1.917763843716369
2017-05-25,0.2,928.3791666666666,930.2,926.7,17.508333333333333,20.9,15.5,12083.1,21.016666666666666,28.5,15.8,81.95833333333333,99,54,10.5,2.8958333333333335,4.511848610120723
2017-05-26,2.8000000000000003,928.8666666666667,931.6,926.1,18.579166666666666,20.8,16.4,9379.9,21.425,28.5,17.8,84.70833333333333,98,58,11.5,2.775,3.8548323135228104
2017-05-27,39.8,931.2916666666666,933.8,927.1,16.920833333333334,18.6,14.5,3960,17.4125,19.8,14.9,96.83333333333333,98,91,13.5,2.3125,1.2971352985801468
2017-05-28,52.4,931.725,933.5,930.1,15.308333333333334,17.2,14,3697.7,15.779166666666667,18.4,14.4,97.04166666666667,99,90,9.6,2.9875,1.3767824717310684
2017-05-29,24.4,931.475,932.7,930.1,16.354166666666668,17.8,15.4,2238.2,16.570833333333333,18.1,15.6,99,99,98,5,1.2458333333333333,0.967701108856106
2017-05-30,55.8,930.7041666666667,932.5,928.7,15.245833333333334,16,14.5,1196.9,15.495833333333334,16.2,14.7,98.41666666666667,99,95,10.4,2.15,0.6674152659703739
2017-05-31,72,926.125,929.9,923.3,14.116666666666667,14.9,13.3,2664.5,14.416666666666666,15.4,13.5,98.04166666666667,99,94,8.9,2.345833333333333,0.9659994527064141
2017-06-01,4.6,926.1916666666666,929.9,923.4,10.908333333333333,13.9,9,7413.8,12.095833333333333,14.6,9.8,92.66666666666667,99,75,11.3,3.0541666666666667,2.0104846323486005
2017-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-04,30.4,925.8458333333333,928.4,923.1,13.358333333333333,16.1,10.3,793.9,15.054166666666667,17.6,13.7,90.04166666666667,99,76,8.8,2.495833333333333,1.089347574825788
2017-06-05,56.2,925.0416666666666,927.3,922.8,16.729166666666668,18.3,15.5,4546.1,17.154166666666665,20.2,15.7,97.58333333333333,99,86,7.6,1.1625,1.598977581745381
2017-06-06,5,925.4916666666667,927.1,924.3,16.933333333333334,18.5,16,3131.4,17.208333333333332,19.5,16.2,98.29166666666667,99,92,5.1,0.8166666666666667,1.243100258364636
2017-06-07,6.6000000000000005,924.45,927.2,919.9,16.741666666666667,18.2,15.1,3894.7,17.266666666666666,19.5,15.3,96.79166666666667,99,89,6.1,1.7375,1.3493589932508183
2017-06-08,25,921.7125,927,915.5,14.079166666666666,17.8,11.1,1465.8,15.758333333333333,22.6,11.5,90.5,98,71,25.5,3.095833333333333,1.7191586954307563
2017-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-16,0,930.5208333333334,933.2,928,11.520833333333334,13.6,10.5,13447.5,15.375,21.7,11.3,79.29166666666667,95,53,8.6,4.145833333333333,4.626315413226935
2017-06-17,0,927.4375,929.1,925.3,12.091666666666667,16.2,9.7,13773.8,17.025,26.8,10.3,75.875,97,37,9.2,2.7375,5.416622995062081
2017-06-18,0,926.5166666666667,928,925.1,13.3125,15.8,11.3,12843,19.083333333333332,25.7,13.9,71.75,92,42,15.4,3.341666666666667,5.20801603154214
2017-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-21,0,935.1041666666666,936.8,934.2,10.066666666666666,11.7,8.7,13940.1,12.950000000000001,17.9,10.5,83.20833333333333,95,65,11.9,4.183333333333334,4.113733895022442
2017-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-23,0,934.5583333333333,937.1,933.2,12.295833333333334,13.8,10.9,12847.8,15.5875,20.3,12.5,81.33333333333333,94,65,9.3,3.308333333333333,4.130023907553629
2017-06-24,0,935.7916666666666,937.7,934.3,11.795833333333334,13.7,10.7,13805.8,16.379166666666666,22.3,12.7,75.45833333333333,93,53,10.8,3.154166666666667,4.934424569120261
2017-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-06-26,0,933.1333333333333,935.1,931.5,10.2125,13.3,8.5,13832.1,14.320833333333333,21.2,10.4,78.41666666666667,96,48,8,2.4916666666666667,4.6800709489006955
2017-06-27,0.2,933.1083333333333,935.6,931.2,11.433333333333334,14.7,8.4,12692.3,14.975,24.6,9.2,81.25,98,44,6.5,2.566666666666667,4.72485183677666
2017-06-28,0.2,933.6125,935.3,932,11.170833333333333,14.2,7.6,14195.5,15.8625,24.4,10.3,76.91666666666667,98,37,8,2.6666666666666665,5.164430471797213
2017-06-29,0,932.3958333333334,934.1,930.6,10.879166666666666,13.6,6.8,11476.6,15.425,24.1,11.3,76.375,93,37,7.7,2.441666666666667,4.706887760642276
2017-06-30,0.8,932.3125,934.7,930.7,12.233333333333334,15.2,9,11179,15.245833333333334,23.1,10.1,83.54166666666667,97,52,8.6,2.4541666666666666,3.9798064937414956
2017-07-01,0.2,936.5583333333333,938.6,934.4,10.1875,14.5,5.9,11235.800000000001,13.008333333333333,16.9,7.6,84.375,98,55,5.2,1.225,3.2292964372542334
2017-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-04,0,937.5791666666667,939,936.4,7.645833333333333,9.2,5.9,8753,13.416666666666666,16.8,10.5,68.33333333333333,76,59,15.6,6.420833333333333,3.9340325537765932
2017-07-05,0,937.425,940.1,935.6,7.3625,9.1,5.7,14647.2,14.129166666666666,19.8,10.3,64.83333333333333,81,44,14.9,4.358333333333333,5.573887180517422
2017-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-09,0,934.4583333333334,936.3,932.6,11.429166666666667,13.4,9.9,7712.7,15.283333333333333,21.3,12.6,78.75,89,53,7.9,2.6916666666666664,3.461508799218027
2017-07-10,0.2,934.3875,935.9,933,13.0625,15,11.4,10712.8,16.3875,22.9,12.8,81.75,94,57,6.3,2.1708333333333334,3.9123623998460686
2017-07-11,0.2,934.8083333333334,935.8,933.5,12.029166666666667,15.9,8,14435.6,16.458333333333332,24,11.3,78.08333333333333,98,37,5.6,2.3916666666666666,4.9873353241015606
2017-07-12,0,935.5791666666667,937.4,933.6,11.770833333333334,15,9.5,14453.1,16.883333333333333,24.2,12.2,73.875,94,42,8.8,3.2291666666666665,5.4229603227139735
2017-07-13,0,934.1208333333334,936.2,932.1,11.225,13.6,9.3,14889.6,15.6875,25.1,9.9,77,97,43,7,2.995833333333333,5.529953054073747
2017-07-14,0.2,932.55,935.5,930.2,11.6,13.7,9.1,14665.1,16.195833333333333,23.8,10.2,76.29166666666667,97,48,7.3,2.8125,5.092642002248654
2017-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-16,0,927.5125,929.7,925.4,9.566666666666666,12.7,7.6,14457.5,19.804166666666667,26.2,13.4,53.583333333333336,89,33,17.9,3.9833333333333334,7.0546140219734355
2017-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-25,0,935.3291666666667,937.8,933.8,10.283333333333333,13.1,8.2,15607.9,17.9625,26.7,11.1,64,88,32,5.8,2.841666666666667,6.477367981137263
2017-07-26,0,935.6291666666666,937.7,934.4,9.858333333333334,12.1,7.7,15550.2,15.954166666666666,24.7,8.7,70,96,39,4,1.9541666666666666,5.614678573858057
2017-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-28,0,935.1375,937.3,933.9,9.545833333333334,10.4,8.4,16351.8,15.808333333333334,22,11.3,68.5,91,43,10.8,4.3625,5.926602068256319
2017-07-29,0,936.4541666666667,939.1,934.9,10.020833333333334,12,7.8,16188.5,16.254166666666666,24.1,11.2,69.54166666666667,90,37,8.7,3.2291666666666665,6.100671348290644
2017-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-31,0,933.1458333333334,935.6,930.5,10.05,13,5.8,11853.8,16.2625,25.6,11.6,70.25,91,30,7,2.125,5.166675156669781
2017-08-01,0,929.6625,931.5,927.6,9.720833333333333,13.8,5.9,9836.6,15.7875,22.6,10.8,69.41666666666667,91,37,5.8,2.3916666666666666,4.263902056622385
2017-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-03,14.6,928.05,933.6,922.9,11.383333333333333,13.2,8.2,4821,12.633333333333333,15.6,9.8,92.20833333333333,99,78,13.3,3.5041666666666664,1.5913765703326366
2017-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-08,5,925.65,927.9,923.7,12.4625,16.5,9.6,7330.6,15.683333333333334,23.3,12.2,82.41666666666667,98,46,16.5,2.4583333333333335,3.384151416037118
2017-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-11,0,927.4625,929.6,924.9,11.35,13.1,9.6,16379.3,17.391666666666666,24.6,12.6,69.25,83,44,17.5,7.925,6.740074449465436
2017-08-12,0,924.8333333333334,927.1,922.7,12.254166666666666,14.8,10.7,10545.3,18.725,25.4,14,67.58333333333333,82,43,15,5.979166666666666,5.686928629581176
2017-08-13,22.8,923.3125,926.8,919.7,14.5375,16.6,12,2258.2,15.383333333333333,19.4,12.6,94.66666666666667,98,74,10.1,2.9875,1.278197874577633
2017-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-16,0,930.3208333333333,932.2,929,10.970833333333333,14.2,8.3,17475.7,15.299999999999999,22.5,10.7,77.83333333333333,98,44,6.7,1.925,5.541767296362941
2017-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-19,18.4,923.5375,926.7,920.7,13.866666666666667,17.4,10.1,8004.2,16.204166666666666,22.8,12.1,86.5,98,68,8.8,3.1916666666666664,3.182997998356886
2017-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-23,0,931.1875,932.7,929.2,12.754166666666666,15.7,9.5,18369.1,17.754166666666666,24.3,12.6,73.58333333333333,87,56,13.7,5.525,6.217076657538596
2017-08-24,0,931.4625,933.7,928.9,14.533333333333333,17.4,12.7,15272.6,19.716666666666665,27.8,15.1,74.04166666666667,91,41,10.9,4.058333333333334,6.237104032208924
2017-08-25,0,930.7708333333334,932.7,928.5,11.983333333333334,14.8,7.3,19943.3,18.720833333333335,24.8,14.7,68.25,94,33,12.6,4.758333333333334,7.166980621494495
2017-08-26,0,929.4291666666667,931.2,927.1,13.383333333333333,16,9.3,19729.3,19.533333333333335,30.3,12.9,70.95833333333333,95,29,7.6,2.6625,7.575106096932758
2017-08-27,0,929.4333333333333,931.5,927.5,13.783333333333333,16.5,12.6,11986.4,17.020833333333332,23.1,14.5,81.83333333333333,92,59,11.1,3.0375,4.385244687158977
2017-08-28,0,929.0166666666667,930.3,927.9,15.3375,18.1,13,11239,19.420833333333334,25.8,14.9,78.33333333333333,92,54,7.6,2.8083333333333336,4.349485596574283
2017-08-29,0,928.3833333333333,930.1,926.1,15.216666666666667,18.1,11.2,18391.9,22.016666666666666,32.4,15.3,68.29166666666667,89,27,6.5,2.6958333333333333,7.556368990573971
2017-08-30,0,928.8875,931.5,927.2,14.554166666666667,16.9,11.4,18012.5,20.475,27.4,15.3,71.29166666666667,92,43,9.5,3.175,6.523014413439068
2017-08-31,0,932.8666666666667,935,930.9,12.883333333333333,16.6,8.2,15249.1,16.891666666666666,23.5,11.9,77.75,91,62,13.6,4.120833333333334,5.164587712734309
2017-09-01,0,934.4291666666667,936.4,932.8,12.591666666666667,15.2,10.5,18905.4,17.854166666666668,24.2,14.1,72.16666666666667,83,55,15.8,6.6,6.732069407748937
2017-09-02,0,934.4708333333333,936.8,932.6,12.804166666666667,15.2,10.8,19936.6,18.425,25.6,13.1,71.25,86,49,14.3,5.441666666666666,7.0017033734967224
2017-09-03,0,932.4666666666667,935,929.3,13.429166666666667,16.3,10.3,20348.100000000002,19.925,29.4,13.4,69.45833333333333,92,31,9.8,3.8208333333333333,7.821647168344145
2017-09-04,0,930.4041666666667,932.2,927.8,11.85,15.1,5.9,20748,21.8625,32.7,14.1,59.333333333333336,92,19,8.7,2.675,8.94332840352452
2017-09-05,0,930.4541666666667,931.8,928.8,12.65,15.6,10.2,17301.2,19.3875,27.2,13.4,66.91666666666667,83,39,11,2.558333333333333,6.610180746747322
2017-09-06,0,930.1791666666667,931.8,928.6,13.075,14.8,8.8,18541.1,21.525,31,15.6,62.333333333333336,91,27,11.7,3.4791666666666665,8.271361415716408
2017-09-07,0,930.0541666666667,932.8,927.7,10.95,15,3.7,20431.9,21.316666666666666,31,14.3,57.791666666666664,92,19,8.6,3.6,9.094257138473461
2017-09-08,0,927.6125,929.2,925.6,10.058333333333334,14.4,4.5,18094.5,21.9375,31,15,50.541666666666664,75,20,8.2,2.716666666666667,8.719754527947453
2017-09-09,0,927.6625,929.1,926,11.725,13.9,9.3,13508.800000000001,22.083333333333332,28.4,17.1,53.416666666666664,70,31,7.2,3.2916666666666665,7.090314632058595
2017-09-10,0,925.9583333333334,928.4,923.2,12.408333333333333,15.6,8.5,19478.8,23.40833333333333,32.1,16,55.25,88,24,11.2,3.9791666666666665,9.1693689967858
2017-09-11,0,928.875,931.6,925.6,13.216666666666667,16,9.1,4583.6,19.691666666666666,25.1,15.5,68.08333333333333,95,37,12.2,2.3,3.156923187333827
2017-09-12,2.4000000000000004,930.7125,932.1,928.8,16.079166666666666,18.6,14.2,12021.6,19.95,28.7,14.5,80.54166666666667,99,49,9.9,1.6791666666666667,4.488792608912045
2017-09-13,0.2,928.5333333333333,931,925.8,12.995833333333334,17.8,5.3,20785.2,23.420833333333334,32.7,16.7,57.458333333333336,91,19,10.3,3.470833333333333,9.337273907945878
2017-09-14,0,926.575,930.8,924.3,9.929166666666667,15.9,5.6,19311.4,25.725,33.1,19.2,40.583333333333336,76,21,21.6,4.691666666666666,11.39363125655324
2017-09-15,3.6,931.8208333333333,934.1,928.5,15.833333333333334,17.4,14.9,8066.8,20.095833333333335,23.9,17.9,76.875,94,60,8.5,1.8333333333333333,3.347195455275605
2017-09-16,0.2,931.775,933.4,930.1,15.6125,17.5,14.6,6103.3,18.520833333333332,23.2,15.6,83.58333333333333,96,66,8.5,2.5083333333333333,2.7209823225428025
2017-09-17,0,932.475,934,931.1,13.383333333333333,14.8,12.3,8469.9,16.316666666666666,19.5,13.9,83.45833333333333,95,67,5.6,1.2,2.883454593369826
2017-09-18,0,930.8958333333334,932.7,928.9,14.945833333333333,16.8,13.6,22073.6,20.529166666666665,28,14.8,72.5,94,47,9.2,2.308333333333333,7.269266288503932
2017-09-19,0,931.3458333333333,933.3,929.5,12.5,17.8,5.4,22006.899999999998,21.775,32.2,15.1,62.041666666666664,95,22,7.7,2.85,9.089737916231357
2017-09-20,0,931.5208333333334,933.3,929.5,10.295833333333333,16.1,2,22752.8,22.716666666666665,31.3,15.4,51.583333333333336,89,16,9.4,3.675,10.167318894546078
2017-09-21,0,930.5166666666667,932.5,927.8,10.7,13.2,7.3,23091.5,21.933333333333334,31.7,14.7,53,83,24,8,2.5375,9.899846550180857
2017-09-22,0.8,928.6375,930.1,926.1,11.741666666666667,16,6.1,20534.4,23.170833333333334,34.4,13.8,53.291666666666664,82,19,7,2.6708333333333334,9.534905042457506
2017-09-23,0.2,931.7541666666666,933.2,929.7,15.1,16.8,12.3,10891.8,19.275,23.9,16,78.08333333333333,94,52,7,1.8291666666666666,3.929102869918825
2017-09-24,0,931.4041666666667,933.4,929.7,14.054166666666667,16.2,12.9,21452.9,19.116666666666667,26.1,14.9,74.04166666666667,93,51,11.5,4.7125,7.202252611641282
2017-09-25,0,931.9833333333333,934,929.8,13.5875,14.9,12.4,21478,20.504166666666666,26.9,16.2,65.75,82,44,13.9,4.333333333333333,7.974307880406073
2017-09-26,0,929.0291666666667,931.4,926.3,11.45,14.7,5.5,23244.7,20.7,28.9,14.8,60.416666666666664,91,24,11.4,3.5708333333333333,9.093558620388112
2017-09-27,0,927.0583333333333,929.1,924.7,13.979166666666668,16.2,9.8,19819.1,19.983333333333334,29.9,14,71.45833333333333,92,29,17.1,3.3333333333333335,7.632913759628219
2017-09-28,7.2,929.8583333333333,933.1,927.7,15.333333333333334,16.6,14,3534.2000000000003,16.2,17.5,14.8,94.66666666666667,98,87,8.7,2.529166666666667,1.2692088276262454
2017-09-29,9.8,929.2333333333333,931.5,926.3,13.679166666666667,14.9,12.9,3791.7999999999997,14.620833333333334,16.8,13.6,94.16666666666667,98,86,8.7,3.1916666666666664,1.486503738175624
2017-09-30,0.2,921.1875,926.4,917.6,14.325,17.6,13,13695.9,17.104166666666668,23.3,13.5,85.04166666666667,98,57,9.8,2.175,4.359923657708811
2017-10-01,20.8,916.675,922.5,910.7,13.579166666666667,19.3,11.6,20379,18.670833333333334,29.3,12,77.16666666666667,99,38,23.4,4.241666666666666,7.42856492662675
2017-10-02,4.6000000000000005,919.1208333333334,923.9,915,11.670833333333333,14.2,9.1,5998.3,12.554166666666667,16.4,9.7,94.45833333333333,99,81,12,3.2624999999999997,1.8419889762898793
2017-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-05,0,925.7666666666667,928.1,923.9,9.925,13.2,5.3,22343.9,20.420833333333334,30.4,11.5,54.75,79,22,13.4,4.604166666666667,9.841927710889026
2017-10-06,15,928.2125,933.7,925.5,15.991666666666667,17.8,13.1,6392.6,19.3375,27.9,16.9,82.75,98,49,19.5,3.4833333333333334,4.0687589996224425
2017-10-07,1,929.7458333333333,933,928,15.275,16.9,12.6,13429.7,18.175,23.3,15.1,84.08333333333333,98,61,12,3.8375,4.342869117979307
2017-10-08,5.2,926.7,930.3,923.7,14.083333333333334,16.4,12,19774.9,18.3,25.8,12.7,78,98,49,10.7,3.3333333333333335,6.279701012467817
2017-10-09,24.6,925.0291666666667,926.8,921.7,15.65,17,14.1,11640.3,18.883333333333333,24.6,16,82.66666666666667,98,58,13.8,2.8125,4.201229138491618
2017-10-10,24.4,926,928,923.9,15.991666666666667,18.1,14.6,3744.9,17.083333333333332,20.9,16,93.625,98,69,11.9,2.9833333333333334,1.8317514383440037
2017-10-11,0,925.0791666666667,927,922.2,16.85,19.2,14.5,17854.6,20.2375,25.7,15.9,81.66666666666667,94,61,9.8,3.6375,5.367225432492936
2017-10-12,6.2,925.5541666666667,928.8,923.6,17.5875,20.2,15.7,7743.0999999999995,19.516666666666666,22.2,17.7,88.66666666666667,97,78,14.8,3.65,2.6381340513042364
2017-10-13,17,925.9375,928.1,924.4,18.020833333333332,21.3,16.5,10380.300000000001,19.433333333333334,26.7,17.2,91.95833333333333,98,69,9.1,2.625,3.755998422256214
2017-10-14,1,928.6083333333333,931.5,926,14.983333333333334,17.8,12.7,6543.4,16.15,18.2,13.7,92.79166666666667,98,82,7.2,1.8875,1.9664685085739189
2017-10-15,0.2,931.5791666666667,933.2,929.8,12.9,15.1,11.2,18933,16,23,11.4,83.41666666666667,99,54,8.9,2.7041666666666666,5.54015511607525
2017-10-16,0,931.4541666666667,933.6,929.1,12.425,15.7,10.7,27150,18.8125,26.3,13.2,68.5,89,43,12.4,5.033333333333333,8.746999562405335
2017-10-17,0,929.7416666666667,932,927.1,13.020833333333334,15.6,10.3,27194.1,20.641666666666666,28.1,13.9,63.375,82,43,14.5,5.779166666666667,9.464582176004443
2017-10-18,0,926.0208333333334,929.4,922.8,16.583333333333332,20.4,14.3,23379.8,24.21666666666667,33.2,16.9,65.70833333333333,91,33,10.3,3.408333333333333,8.845841335114752
2017-10-19,24.400000000000002,925.7916666666666,931.7,920.7,16.120833333333334,18.4,14.1,6323.7,18.766666666666666,25.5,15,85.16666666666667,98,52,15,2.720833333333333,3.0235544129366114
2017-10-20,0.2,926.4958333333333,928,925,15.466666666666667,17.5,14.2,19612.1,18.47083333333333,25,14.5,84.125,99,61,10.3,3.558333333333333,5.752625609143811
2017-10-21,52.8,925.3416666666667,927.6,923.5,15.520833333333334,16.4,14.5,2257.2,16.241666666666667,17.3,15.2,95.58333333333333,98,87,9.4,1.85,1.0080896965171986
2017-10-22,1,928.6666666666666,931.5,925.7,12.383333333333333,16,4.7,9594.9,14.666666666666666,18.8,9.7,86.95833333333333,98,52,9.9,2.7916666666666665,2.7875313601408402
2017-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-24,0,929.2083333333334,931.4,927.5,11.9875,14.9,8.2,27772.8,18.379166666666666,25.8,11.8,68.66666666666667,93,40,11.4,3.3583333333333334,8.623520237860914
2017-10-25,17.6,926.9791666666666,932.5,922.3,13.225,15.1,10.8,5059.7,15.141666666666666,17,12.9,88.54166666666667,98,71,14.8,3.404166666666667,1.7953057870203855
2017-10-26,0,923.1958333333333,925.7,920.7,14.608333333333334,17.6,12.5,12974.5,17.625,22.8,13.1,83.45833333333333,97,63,10,2.7416666666666667,4.0422066129189895
2017-10-27,1.8,919.9666666666667,922.6,915.6,15.608333333333333,18.9,13.6,10752.199999999999,18.241666666666667,23.1,14.8,85.04166666666667,96,68,14.4,2.0458333333333334,3.5443847441919445
2017-10-28,0.2,921.35,924.7,918.7,11.308333333333334,15,6.4,27862.2,17.570833333333333,25,12.2,70.08333333333333,96,32,13.6,3.7333333333333334,8.570186171451331
2017-10-29,26.599999999999998,923.6,926.7,919.1,13.045833333333333,18.7,8.4,22327.7,18.120833333333334,29,10.7,75.5,98,42,15.9,3.1125,7.694466393651099
2017-10-30,10.6,921.8208333333333,925.8,917.4,15.225,17.7,13,13786.2,18.020833333333332,23.1,14.9,84.20833333333333,98,69,22.6,2.4291666666666667,4.329252034061644
2017-10-31,0.2,926.0875,928.6,923.2,11.041666666666666,16.7,2.6,28391.8,18.845833333333335,25.6,12.6,65.25,97,26,8.9,2,9.064403616469091
2017-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-02,0,928.2083333333334,930.5,925.1,9.916666666666666,12.5,4.4,30115.3,19.7375,27.9,12.6,57.041666666666664,84,23,14.3,5.1875,10.810732189381646
2017-11-03,8.8,925.2791666666667,929.2,922.1,14.191666666666666,16.6,12.5,5388.5,16.558333333333334,18.9,14.1,86.125,97,72,24,3.595833333333333,2.10103398414312
