data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2020-11-28,3.4,920.5,922.2,918.8,NA,NA,NA,17436.9,19.4375,24.6,17.3,NA,NA,NA,7.6,2.2583333333333333,NA
2020-11-29,1.6,916.9375,920.4,914.7,NA,NA,NA,17068,19.866666666666667,24.3,17.1,NA,NA,NA,10.3,2.5208333333333335,NA
2020-11-30,43.400000000000006,915.9625,917.4,914.1,NA,NA,NA,17836.8,19.529166666666665,27,15.4,NA,NA,NA,11.4,2.1708333333333334,NA
2020-12-01,2.2,916.8666666666667,918.5,915.1,NA,NA,NA,9204.1,16.966666666666665,20.3,15.4,NA,NA,NA,8.9,2.216666666666667,NA
2020-12-02,3.4000000000000004,914.4291666666667,916.9,911,NA,NA,NA,14448.3,18.416666666666668,22.4,16,NA,NA,NA,7.4,2.3541666666666665,NA
2020-12-03,37,909.6041666666666,913.6,907.6,NA,NA,NA,8407.9,19.525,23.2,16.4,NA,NA,NA,17,3.341666666666667,NA
2020-12-04,0.2,916.7458333333334,920.7,913.3,NA,NA,NA,24331.3,19.03333333333333,25.2,14.8,NA,NA,NA,6.7,1.6583333333333334,NA
2020-12-05,10.4,920.4666666666667,921.8,918.5,NA,NA,NA,6192.9,14.291666666666666,16.4,13.5,NA,NA,NA,11.7,2.658333333333333,NA
2020-12-06,27.8,919.2541666666667,920.9,917.9,NA,NA,NA,5526.9,14.133333333333333,15.2,13.3,NA,NA,NA,7.9,2.35,NA
2020-12-07,9.4,917.4625,919.7,915.6,NA,NA,NA,11217.8,15.870833333333334,18.1,13.6,NA,NA,NA,8.3,1.875,NA
2020-12-08,0.8,915.2416666666667,916.7,914,NA,NA,NA,20922.2,19.3875,24.2,15.9,NA,NA,NA,7.6,2.0541666666666667,NA
2020-12-09,1.4,916.0708333333333,917.6,914.5,NA,NA,NA,18742.9,18.245833333333334,25.7,12.7,NA,NA,NA,7.7,2.0625,NA
2020-12-10,0,915.9833333333333,917.6,914.5,NA,NA,NA,22519,18.283333333333335,24.2,13.3,NA,NA,NA,6.7,1.7958333333333334,NA
2020-12-11,0,915.0083333333333,916.4,913.4,NA,NA,NA,29355.6,20.958333333333332,27.9,16.5,NA,NA,NA,9.4,2.825,NA
2020-12-12,5.4,915.1625,916.5,913.7,NA,NA,NA,22457.7,20.683333333333334,30.1,15.2,NA,NA,NA,17.3,2.625,NA
2020-12-13,40.6,913.3291666666667,915.5,910.6,NA,NA,NA,29954.5,22.316666666666666,29.4,13.8,NA,NA,NA,17.6,2.55,NA
2020-12-14,7.6,912.6833333333334,915,911.1,NA,NA,NA,19055.1,18.77916666666667,23.5,15.9,NA,NA,NA,8.7,2.441666666666667,NA
2020-12-15,59.4,913.5541666666667,915.7,912.1,NA,NA,NA,15843.800000000001,18.341666666666665,24.1,15.4,NA,NA,NA,8.5,1.5625,NA
2020-12-16,0.4,915.375,916.8,913.7,NA,NA,NA,23749.4,20.525,25.6,17.8,NA,NA,NA,6.8,2.0791666666666666,NA
2020-12-17,20,915.975,917.2,914.9,NA,NA,NA,10491.800000000001,17.5625,19.2,16.6,NA,NA,NA,9.2,1.925,NA
2020-12-18,8.799999999999999,913.8041666666667,915.8,911.7,NA,NA,NA,19253.3,19.616666666666667,24.9,16.4,NA,NA,NA,6.6,1.6458333333333333,NA
2020-12-19,3,911.0291666666667,913.8,908.2,NA,NA,NA,19597,20.420833333333334,26.8,17.9,NA,NA,NA,14.5,2.9250000000000003,NA
2020-12-20,0,911.5541666666667,914.1,909,NA,NA,NA,11618.5,21.02916666666667,25.3,16.8,NA,NA,NA,10.5,2.066666666666667,NA
2020-12-21,0.2,915.0333333333333,917.7,912.9,NA,NA,NA,15345.9,18.3125,23.3,14.7,NA,NA,NA,7.2,1.7916666666666667,NA
2020-12-22,0.6000000000000001,916.7583333333333,917.8,915.8,NA,NA,NA,9691.9,15.8625,20.3,14,NA,NA,NA,6.3,1.6791666666666667,NA
2020-12-23,0,917.0083333333333,917.9,915.7,NA,NA,NA,12082,17.225,21.9,14,NA,NA,NA,5.2,1.35,NA
2020-12-24,6.2,917.5875,918.7,916.1,NA,NA,NA,11885.2,17.604166666666668,19.9,16.4,NA,NA,NA,6.9,1.8791666666666667,NA
2020-12-25,6.8,917.3416666666667,918.8,915.8,NA,NA,NA,18618.6,17.408333333333335,22.4,14.3,NA,NA,NA,7.4,1.7125,NA
2020-12-26,1.8,916.3416666666667,918,915.3,NA,NA,NA,14240.7,17.575,21.1,15.6,NA,NA,NA,6.9,1.6458333333333333,NA
2020-12-27,28,917.65,919.2,915.6,NA,NA,NA,9666.8,17.491666666666667,19.8,15.7,NA,NA,NA,9.8,1.4791666666666667,NA
2020-12-28,17.8,916.925,918.6,915.2,NA,NA,NA,12903.5,18.429166666666667,22.7,16.2,NA,NA,NA,7.6,1.2333333333333334,NA
2020-12-29,11.4,913.5208333333334,916.3,910.9,NA,NA,NA,20669.5,19.4375,26.6,15.6,NA,NA,NA,9,1.7208333333333334,NA
2020-12-30,0.2,911.125,913.2,909.2,NA,NA,NA,31247.8,22.483333333333334,29.6,14.9,NA,NA,NA,12.1,2.5875,NA
2020-12-31,18.4,912.5416666666666,915.8,910.7,NA,NA,NA,14622.2,21.325,27.2,17.1,NA,NA,NA,7.6,2.2625,NA
2021-01-01,0.2,917.0208333333334,919.1,914.7,NA,NA,NA,8479.9,16.22083333333333,18.1,14.8,NA,NA,NA,8.4,2.2,NA
2021-01-02,0,917.0958333333333,919.1,915.4,NA,NA,NA,20110.5,17.15,23.8,11.1,NA,NA,NA,6.9,1.4208333333333334,NA
2021-01-03,2,916.9333333333334,918,915.8,NA,NA,NA,23814.4,17.258333333333333,22.7,13.7,NA,NA,NA,9.1,1.7458333333333333,NA
2021-01-04,6,915.6166666666667,917.7,914,NA,NA,NA,19893.7,17.883333333333333,22.9,15.2,NA,NA,NA,6.4,1.6833333333333333,NA
2021-01-05,2.8,914.2333333333333,916,912.4,NA,NA,NA,14213,19.808333333333334,24.3,16.7,NA,NA,NA,9,2.191666666666667,NA
2021-01-06,15.6,912.2875,914.7,910,NA,NA,NA,17641.8,21.175,27,18.1,NA,NA,NA,9.2,2.4916666666666667,NA
2021-01-07,29,912.925,914.8,911.2,NA,NA,NA,20965.9,21.770833333333332,29.5,17.6,NA,NA,NA,9.2,1.7041666666666666,NA
2021-01-08,9,914.4625,916.6,912.8,NA,NA,NA,14099.199999999999,20.670833333333334,26.6,17.9,NA,NA,NA,7.1,1.9708333333333332,NA
2021-01-09,0.2,915.675,917.6,913.6,NA,NA,NA,26544.600000000002,20.6375,26.9,15.4,NA,NA,NA,7.2,1.65,NA
2021-01-10,0,916.5041666666667,918.2,915.1,NA,NA,NA,17740.4,20.325,25.1,16.9,NA,NA,NA,6.9,1.675,NA
2021-01-11,3.4000000000000004,916.2125,918.2,914,NA,NA,NA,17540.399999999998,20.95,25.2,18.6,NA,NA,NA,8,1.9833333333333334,NA
2021-01-12,21.6,915.7666666666667,917.9,914.2,NA,NA,NA,19336.3,20.979166666666668,29.2,18.9,NA,NA,NA,12.8,2.591666666666667,NA
2021-01-13,0.4,918.3208333333333,920.5,916.2,NA,NA,NA,21183.7,18.970833333333335,22.4,16.5,NA,NA,NA,13,3.7041666666666666,NA
2021-01-14,0,919.2458333333333,920.3,917.9,NA,NA,NA,18615.1,17.46666666666667,20.6,15.7,NA,NA,NA,11.6,3.6916666666666664,NA
2021-01-15,7.2,916.8333333333334,919.3,914.5,NA,NA,NA,13785.5,19.220833333333335,23,17,NA,NA,NA,7.1,1.5583333333333333,NA
2021-01-16,14.4,912.2791666666667,915.7,909.2,NA,NA,NA,16937.4,20.6125,25.4,18.3,NA,NA,NA,9.7,2.6333333333333333,NA
2021-01-17,41,909.9541666666667,911.5,908.3,NA,NA,NA,14706.1,21.229166666666668,26.2,19.3,NA,NA,NA,10.9,2.4166666666666665,NA
2021-01-18,1.4000000000000001,913.8083333333333,917.6,909.7,NA,NA,NA,9610.9,17.5875,20,15.3,NA,NA,NA,11.7,2.9208333333333334,NA
2021-01-19,12.8,918.2458333333333,919.9,916.5,NA,NA,NA,6909.6,16.008333333333333,17.2,15.3,NA,NA,NA,10.1,2.55,NA
2021-01-20,28.6,918.8958333333334,919.9,917.4,NA,NA,NA,5573.5,16.925,19.1,15.4,NA,NA,NA,NA,NA,NA
2021-01-21,21,920.2541666666667,922.2,918.3,NA,NA,NA,6777.6,17.9625,19.6,17,NA,NA,NA,NA,NA,NA
2021-01-22,22,921.875,922.9,920.6,NA,NA,NA,5876,17.729166666666668,19.6,16.6,NA,NA,NA,NA,NA,NA
2021-01-23,8.8,920.0041666666667,922.1,918.4,NA,NA,NA,9157.4,18.570833333333333,21.3,17,NA,NA,NA,NA,NA,NA
2021-01-24,75.4,917.0875,919.2,915.4,NA,NA,NA,6121.5,18.416666666666668,22,17.5,NA,NA,NA,NA,NA,NA
2021-01-25,8.6,914.6666666666666,916.4,913.4,NA,NA,NA,5950,18.425,20.4,17.2,NA,NA,NA,NA,NA,NA
2021-01-26,7.2,913.5208333333334,914.8,912,NA,NA,NA,8405.6,19.608333333333334,22,18.3,NA,NA,NA,NA,NA,NA
2021-01-27,2.6,911.8375,914.4,908.9,NA,NA,NA,17820.1,21.4125,27.8,18.5,NA,NA,NA,NA,NA,NA
2021-01-28,80,912.0125,913.7,910.5,NA,NA,NA,14205.4,21.1375,26.8,18.2,NA,NA,NA,NA,NA,NA
2021-01-29,24,912.1916666666666,914.3,910.8,NA,NA,NA,9812.7,20.204166666666666,24.5,18.3,NA,NA,NA,NA,NA,NA
2021-01-30,0.2,913.5458333333333,914.8,911.8,NA,NA,NA,11578.5,21.616666666666667,25.9,19,NA,NA,NA,NA,NA,NA
2021-01-31,0.2,913.0333333333333,914.7,911.8,NA,NA,NA,23625.5,22.233333333333334,29,18.6,NA,NA,NA,NA,NA,NA
2021-02-01,1.5999999999999999,913.6458333333334,915.5,912.5,NA,NA,NA,15715.3,20.9375,26.6,18.7,NA,NA,NA,NA,NA,NA
2021-02-02,0,915.3458333333333,918,914.1,NA,NA,NA,24451,22.03333333333333,28,16.5,NA,NA,NA,NA,NA,NA
2021-02-03,3.6,915.8458333333333,918.2,913.9,NA,NA,NA,26303.7,23.141666666666666,29.3,19.5,NA,NA,NA,NA,NA,NA
2021-02-04,10.399999999999999,911.2458333333334,915.1,908.9,NA,NA,NA,12380.5,21.75,25.6,17.1,NA,NA,NA,NA,NA,NA
2021-02-05,0,909.9791666666666,912,908.5,NA,NA,NA,28336.6,18.070833333333333,25.5,12.9,NA,NA,NA,NA,NA,NA
2021-02-06,0,913.225,916.1,910.5,NA,NA,NA,29214.3,17.058333333333334,22.3,12.4,NA,NA,NA,NA,NA,NA
2021-02-07,0,916.075,917.8,914.5,NA,NA,NA,28363.1,18.408333333333335,26.2,9.1,NA,NA,NA,NA,NA,NA
2021-02-08,0,916.8333333333334,918.3,915.7,NA,NA,NA,24209.1,17.583333333333332,24.2,12.1,NA,NA,NA,NA,NA,NA
2021-02-09,0,917.8416666666667,919.1,916.2,NA,NA,NA,24489.7,17.958333333333332,25.7,11.1,NA,NA,NA,NA,NA,NA
2021-02-10,0,917.9791666666666,919.3,916.6,NA,NA,NA,19735.6,18.275,24.8,13.7,NA,NA,NA,NA,NA,NA
2021-02-11,0.2,917.5791666666667,918.8,916.2,NA,NA,NA,17802.6,18.004166666666666,24.3,12.8,NA,NA,NA,NA,NA,NA
2021-02-12,8.2,916.6916666666667,918,915.3,NA,NA,NA,9824,18.529166666666665,22.7,17.2,NA,NA,NA,NA,NA,NA
2021-02-13,0.2,913.8875,916.9,911.6,NA,NA,NA,23708.3,20.558333333333334,28.6,17.2,NA,NA,NA,NA,NA,NA
2021-02-14,0.4,911.3833333333333,913.6,908.7,NA,NA,NA,23273.9,19.7375,29.2,14.6,NA,NA,NA,NA,NA,NA
2021-02-15,17.4,910.2166666666667,911.8,908.9,NA,NA,NA,18585.5,19.566666666666666,27,16.2,NA,NA,NA,NA,NA,NA
2021-02-16,6.4,909.725,911.1,908.2,NA,NA,NA,22142.5,18.945833333333333,26.3,14.4,NA,NA,NA,NA,NA,NA
2021-02-17,0.2,910.1708333333333,911.7,908.6,NA,NA,NA,23988.7,18.375,26.1,13.5,NA,NA,NA,NA,NA,NA
2021-02-18,0,910.875,913.1,909.4,NA,NA,NA,28367.100000000002,18.7625,27.1,12.6,NA,NA,NA,NA,NA,NA
2021-02-19,35.4,913.7625,917.2,911.9,NA,NA,NA,17292.6,17.945833333333333,25.9,12.3,NA,NA,NA,NA,NA,NA
2021-02-20,0.2,917.4583333333334,919.1,915.8,NA,NA,NA,25041.7,19.208333333333332,27,13.5,NA,NA,NA,NA,NA,NA
2021-02-21,0,918.5666666666667,919.8,917.2,NA,NA,NA,27557.8,18.820833333333333,26.7,11.7,NA,NA,NA,NA,NA,NA
2021-02-22,0,917.525,919.5,915.3,NA,NA,NA,25760.399999999998,20.291666666666668,27.3,15.2,NA,NA,NA,NA,NA,NA
2021-02-23,7.199999999999999,915.4041666666667,916.8,913.8,NA,NA,NA,17089.1,20.679166666666667,29.1,18.2,NA,NA,NA,NA,NA,NA
2021-02-24,3.2,916.5875,918.4,914.7,NA,NA,NA,6623,18.2875,21.2,15.8,NA,NA,NA,NA,NA,NA
2021-02-25,2.8000000000000003,916.5458333333333,917.6,915.2,NA,NA,NA,8953.6,17.558333333333334,21.8,14.9,NA,NA,NA,NA,NA,NA
2021-02-26,4.4,917.7666666666667,919.5,916.1,NA,NA,NA,20146,18.070833333333333,23.1,13.8,NA,NA,NA,NA,NA,NA
2021-02-27,10,920.0166666666667,921.4,918.4,NA,NA,NA,13236.8,18.254166666666666,22,16,NA,NA,NA,NA,NA,NA
2021-02-28,33.4,918.4666666666667,920.4,917,NA,NA,NA,7645.7,17.941666666666666,20,16.3,NA,NA,NA,NA,NA,NA
2021-03-01,16.4,916.7458333333333,918.5,915.2,NA,NA,NA,8424.5,18.316666666666666,21.4,17.1,NA,NA,NA,NA,NA,NA
2021-03-02,30,916.2666666666667,918.2,914.6,NA,NA,NA,12890.5,19.641666666666666,23.7,17.2,NA,NA,NA,NA,NA,NA
2021-03-03,42.6,916.5875,918.5,914.8,NA,NA,NA,14716.6,19.854166666666668,25.5,17,NA,NA,NA,17,2.5,NA
2021-03-04,2.4000000000000004,913.1375,916.8,910,NA,NA,NA,12258.199999999999,19.84166666666667,23.3,16.9,NA,NA,NA,8,1.8833333333333333,NA
2021-03-05,3.6,908.0625,910.1,906.4,NA,NA,NA,17955.3,19.8625,26.1,16.7,NA,NA,NA,8.6,2.2375,NA
2021-03-06,1.2,911.7166666666667,915,909.3,NA,NA,NA,14595.9,18.458333333333332,24,14,NA,NA,NA,7,2,NA
2021-03-07,0,915.2583333333333,916.9,913.7,NA,NA,NA,15484.1,18.045833333333334,23.4,13.7,NA,NA,NA,6.2,1.2875,NA
2021-03-08,45.4,915.1,916.8,913.1,NA,NA,NA,20990.9,19.454166666666666,25.9,14.8,NA,NA,NA,12,1.8958333333333333,NA
2021-03-09,0.4,913.1791666666667,915.3,911.3,NA,NA,NA,17982.3,18.1125,24.1,15.4,NA,NA,NA,13.6,2.5041666666666664,NA
2021-03-10,0,912.6583333333333,913.9,911.4,NA,NA,NA,22342.3,17.020833333333332,23.2,11.8,NA,NA,NA,13.7,2.2083333333333335,NA
2021-03-11,0,913.7875,916.6,911.8,NA,NA,NA,23372.3,18.0125,25.9,12.4,NA,NA,NA,7.7,1.8958333333333333,NA
2021-03-12,0,916.475,917.8,915.4,NA,NA,NA,21631.2,18.0625,25.8,11.9,NA,NA,NA,7.1,1.65,NA
2021-03-13,1.2,917.4291666666667,918.8,916,NA,NA,NA,14449.4,19.7875,24.9,16.5,NA,NA,NA,6.8,1.4625,NA
2021-03-14,34.4,917.6125,918.9,915.1,NA,NA,NA,13541.9,20.225,27,16.5,NA,NA,NA,14.2,2.3291666666666666,NA
2021-03-15,0.8,917.2208333333333,918.6,915.4,NA,NA,NA,16714.9,19.391666666666666,26.1,14.7,NA,NA,NA,6.8,1.4125,NA
2021-03-16,0,915.7916666666666,918.1,914.1,NA,NA,NA,14878.7,20.395833333333332,25.6,17.7,NA,NA,NA,6.7,1.9833333333333334,NA
2021-03-17,0.6000000000000001,913.1916666666667,915.9,911.3,NA,NA,NA,13570.9,21.033333333333335,26.1,17.9,NA,NA,NA,10,2.3916666666666666,NA
2021-03-18,0,914.8625,918.2,912.1,NA,NA,NA,13793,19.195833333333333,22.3,16.2,NA,NA,NA,10.6,2.825,NA
2021-03-19,0,918.6583333333333,920.7,916.7,NA,NA,NA,14972.1,18.083333333333332,23.3,14.9,NA,NA,NA,9.4,2.1375,NA
2021-03-20,0,920.1291666666666,922,918.7,NA,NA,NA,17934.3,19.458333333333332,24.9,14,NA,NA,NA,8.2,1.5958333333333332,NA
2021-03-21,0,919.1708333333333,920.5,917.3,NA,NA,NA,10761.1,21.541666666666668,24.7,19.3,NA,NA,NA,8.6,2.2708333333333335,NA
2021-03-22,3,919.2125,920.6,917.9,NA,NA,NA,6769.2,20.058333333333334,23.9,18.1,NA,NA,NA,6.3,1.3875,NA
2021-03-23,8.4,918.4375,920.2,916.5,NA,NA,NA,6999.4,18.77916666666667,23,17.5,NA,NA,NA,10,1.3291666666666666,NA
2021-03-24,0.2,918.5791666666667,920.9,916.3,NA,NA,NA,19136.899999999998,19.645833333333332,24.8,16.5,NA,NA,NA,7.9,2.129166666666667,NA
2021-03-25,1,919.3833333333333,920.9,918,NA,NA,NA,13329.3,19.3,23.8,16.6,NA,NA,NA,5.2,1.3958333333333333,NA
2021-03-26,0.4,917.0291666666667,919.6,915.3,NA,NA,NA,16758.7,20.9625,27.8,18,NA,NA,NA,15.8,2.6,NA
2021-03-27,0,915.8916666666667,917.5,914.3,NA,NA,NA,13671.8,21.3875,28.6,15.7,NA,NA,NA,8,1.6666666666666667,NA
2021-03-28,1.5999999999999999,914.7458333333334,917.9,912.5,NA,NA,NA,12329.2,20.7125,25.3,17.1,NA,NA,NA,9.7,1.925,NA
2021-03-29,11,914.5458333333333,917,913.4,NA,NA,NA,4753.5,17.883333333333333,20.1,15.4,NA,NA,NA,5.4,1.3875,NA
2021-03-30,0.4,913.0875,914.6,911.9,NA,NA,NA,20396.7,17.104166666666668,22.7,13.6,NA,NA,NA,10.6,2.2125,NA
2021-03-31,0,913.4375,914.7,911.8,NA,NA,NA,20199.4,15.533333333333333,20.2,12.1,NA,NA,NA,12.3,3.120833333333333,NA
2021-04-01,0,915.1,918,911.9,NA,NA,NA,19163.2,15.9125,20.8,13.7,NA,NA,NA,13.8,3.3666666666666667,NA
2021-04-02,2,918.8291666666667,920.1,916.9,NA,NA,NA,16039,16.529166666666665,22,12.1,NA,NA,NA,9.1,2.025,NA
2021-04-03,5.3999999999999995,920.6458333333334,921.8,919.2,NA,NA,NA,11461.2,16.191666666666666,20.6,13.2,NA,NA,NA,5.9,1.3666666666666667,NA
2021-04-04,2.6,921.15,922.8,920.2,NA,NA,NA,18405.9,16.433333333333334,22.5,11.5,NA,NA,NA,6.3,1.4458333333333333,NA
2021-04-05,0,920.7625,922.3,919.4,NA,NA,NA,17025,17.125,21.6,12.6,NA,NA,NA,6.4,1.3541666666666667,NA
2021-04-06,0.2,920.1333333333333,921.3,919,NA,NA,NA,8792.7,16.370833333333334,20.5,13.7,NA,NA,NA,6,1.275,NA
2021-04-07,2.8,922.1958333333333,923.6,920.2,NA,NA,NA,11124,16.533333333333335,21.1,13.6,NA,NA,NA,7,1.7,NA
2021-04-08,22.4,923.2166666666667,924.6,922,NA,NA,NA,7280.4,16.558333333333334,19.1,15.3,NA,NA,NA,11.3,1.8125,NA
2021-04-09,0.2,921.6791666666667,923.7,919.5,NA,NA,NA,18350.4,18.229166666666668,23.4,15.3,NA,NA,NA,9.6,2.3625,NA
2021-04-10,0.2,917.875,920.6,915.8,NA,NA,NA,20058.2,19.75,26.8,15.5,NA,NA,NA,7.9,2.1375,NA
2021-04-11,0,915.0875,917.2,912.9,NA,NA,NA,15883.800000000001,20.533333333333335,25.5,14.2,NA,NA,NA,13.5,2.9583333333333335,NA
2021-04-12,0,916.8791666666667,920.3,913.9,NA,NA,NA,15909.800000000001,17.645833333333332,22.9,14.7,NA,NA,NA,9.7,2.7666666666666666,NA
2021-04-13,0,921.1916666666667,922.9,919.5,NA,NA,NA,16175.7,16.133333333333333,20.9,12.7,NA,NA,NA,9.5,2.1416666666666666,NA
2021-04-14,0,921.1041666666666,922.6,920.1,NA,NA,NA,11205.4,16.045833333333334,19.5,13.5,NA,NA,NA,4.8,1.1791666666666667,NA
2021-04-15,0,919.9958333333333,921.4,918.6,NA,NA,NA,13775.5,15.566666666666666,20.7,11.9,NA,NA,NA,7.3,1.5666666666666667,NA
2021-04-16,0.2,917.7125,919.4,916.4,NA,NA,NA,9032.6,16.875,20,13.8,NA,NA,NA,7.5,1.7208333333333332,NA
2021-04-17,1.6,917.0458333333333,918.4,916.1,NA,NA,NA,7112.5,17.133333333333333,21.1,14.2,NA,NA,NA,8.4,1.7916666666666667,NA
2021-04-18,2.8,917.25,918.5,915.9,NA,NA,NA,10828.7,16.075,20,14.3,NA,NA,NA,10.3,2.620833333333333,NA
2021-04-19,3.4,919.0666666666667,920.3,917.4,NA,NA,NA,11789.5,15.995833333333334,19.6,14.2,NA,NA,NA,11.4,2.9833333333333334,NA
2021-04-20,0.2,920.1041666666666,921.6,918.2,NA,NA,NA,16383.6,15.516666666666667,20.2,12.9,NA,NA,NA,9.6,3.3,NA
2021-04-21,23,920.8083333333334,922,919.4,NA,NA,NA,10641.9,14.945833333333333,18.4,13.3,NA,NA,NA,12.3,2.1791666666666667,NA
2021-04-22,0.4,920.2541666666667,921.7,919,NA,NA,NA,16394.1,14.1125,18.6,10.5,NA,NA,NA,7.4,2.025,NA
2021-04-23,0.2,918.8791666666666,920.5,917.3,NA,NA,NA,9206.9,15.241666666666667,19.3,10.6,NA,NA,NA,4.5,1.35,NA
2021-04-24,0,916.1333333333333,918.8,913.9,NA,NA,NA,17698.9,15.579166666666666,22.4,9.3,NA,NA,NA,5.2,1.2458333333333333,NA
2021-04-25,0.4,914.0291666666667,915.6,912.4,NA,NA,NA,7482,16.75,21.1,13.2,NA,NA,NA,7.1,1.825,NA
2021-04-26,0.2,915.65,917.4,914.3,NA,NA,NA,17540.5,14.225,21,8.3,NA,NA,NA,9.6,1.8,NA
2021-04-27,0,916.9875,918.2,915.8,NA,NA,NA,15171.5,13.804166666666667,20.8,8.9,NA,NA,NA,8.3,1.775,NA
2021-04-28,0,919.1625,921.5,917,NA,NA,NA,18316.9,13.491666666666667,18.8,6,NA,NA,NA,8.8,2.1625,NA
2021-04-29,0,923.0416666666666,925.3,920.6,NA,NA,NA,14426.6,13.754166666666666,19.4,9.4,NA,NA,NA,8.3,2.154166666666667,NA
2021-04-30,0.2,924.3041666666667,925.9,922.8,NA,NA,NA,15738.1,12.879166666666666,19.4,6.8,NA,NA,NA,6.9,1.5958333333333334,NA
2021-05-01,0,922.8583333333333,924.6,921.6,NA,NA,NA,7251.5999999999995,13.408333333333333,18.2,7.7,NA,NA,NA,7.6,1.6208333333333333,NA
2021-05-02,0,921.2416666666667,923.4,920,NA,NA,NA,13000.7,16.091666666666665,21.3,12.3,NA,NA,NA,8.6,2.15,NA
2021-05-03,0.4,919.5208333333334,921,917.9,NA,NA,NA,15617,17.445833333333333,23.9,11.4,NA,NA,NA,6,1.6583333333333334,NA
2021-05-04,0,918.3833333333333,919.9,916.5,NA,NA,NA,14098.6,19.341666666666665,25.8,14.7,NA,NA,NA,7.8,2.3916666666666666,NA
2021-05-05,8.8,918.4958333333333,920.3,916.7,NA,NA,NA,6270,16.3,20.5,13.6,NA,NA,NA,7.2,1.8291666666666666,NA
2021-05-06,38.6,917.0625,919.8,914.7,NA,NA,NA,1676.9,11.841666666666667,13.7,9.6,NA,NA,NA,12,2.495833333333333,NA
2021-05-07,0,921.4791666666666,924.9,918.4,8.216666666666667,10.3,6,16470,11.125,15.9,8.2,83.70833333333333,100,55,10.4,2.808333333333333,2.316975919666281
2021-05-08,0,925.65,927.4,924.3,NA,NA,NA,16615.4,11.070833333333333,18.6,6.6,NA,NA,NA,6,1.7708333333333335,NA
2021-05-09,0.4,924.8916666666667,926.6,923.6,NA,NA,NA,9804.9,11.679166666666667,18.1,5.4,NA,NA,NA,5.8,1.3916666666666666,NA
2021-05-10,9.6,921.5375,924.3,918.8,NA,NA,NA,7084.3,14.5,17.8,13.2,NA,NA,NA,8.9,2.0208333333333335,NA
2021-05-11,2.8,917.6541666666667,918.9,915.7,NA,NA,NA,5526,12.691666666666666,15.9,9.8,NA,NA,NA,10.1,2.4583333333333335,NA
2021-05-12,14,918.7875,921.6,916.8,NA,NA,NA,6097.4000000000005,10.1625,13.8,9,NA,NA,NA,8.8,2.3875,NA
2021-05-13,0,921.8,923.2,920,NA,NA,NA,16027.9,10.558333333333334,17.4,3.4,NA,NA,NA,6.2,1.6333333333333333,NA
2021-05-14,0,921.3541666666666,923,919.9,NA,NA,NA,13795.300000000001,12.179166666666667,18,6.8,NA,NA,NA,7.6,1.5458333333333334,NA
2021-05-15,0,920.3666666666667,921.5,919.3,NA,NA,NA,13032.7,13.2625,18.8,7.8,NA,NA,NA,6.4,1.3875,NA
2021-05-16,0,919.8375,921.1,918.6,NA,NA,NA,12514.5,14.083333333333334,19.2,10.5,NA,NA,NA,9.3,1.8166666666666667,NA
2021-05-17,0,917.5458333333333,919.6,915.5,NA,NA,NA,13096.9,15.004166666666666,20.7,8.4,NA,NA,NA,8.7,2.275,NA
2021-05-18,0.2,917.8916666666667,918.8,916.6,NA,NA,NA,14861,11.083333333333334,17.3,4.7,NA,NA,NA,5,1.5958333333333334,NA
2021-05-19,0.2,916.5041666666667,918.4,915.3,NA,NA,NA,14981.9,11.829166666666666,19.9,4.7,NA,NA,NA,5.5,1.575,NA
2021-05-20,0,915.8625,917.8,914.7,NA,NA,NA,13885.6,12.320833333333333,18.7,5.5,NA,NA,NA,5.5,1.6291666666666667,NA
2021-05-21,1.2000000000000002,914.1625,916.1,912.5,NA,NA,NA,4811.8,13.891666666666667,16.4,11.3,NA,NA,NA,6.6,1.7333333333333334,NA
2021-05-22,21.4,910.7458333333334,913.4,908.3,NA,NA,NA,11861.1,17.070833333333333,22.7,13.2,NA,NA,NA,12.5,3.0541666666666667,NA
2021-05-23,0,910.95,912.4,908.6,5.708333333333333,16,1.6,15230.4,13.083333333333334,16.9,9.4,62.708333333333336,98,41,21.8,5.633333333333334,3.1070524877041
2021-05-24,0,914.4125,918.6,911.6,3.4166666666666665,5.8,2.2,15398.199999999999,9.241666666666667,15.4,3.9,68.375,100,44,14.6,3.8833333333333333,2.502137129918111
2021-05-25,0,918.95,920.6,917.6,4.058333333333334,9,-1.9,14769.4,9.820833333333333,20.6,1.3,75.125,100,24,5.5,1.8875,2.7403959392658406
2021-05-26,0,918.8833333333333,920.6,917.9,NA,NA,NA,14673.6,10.4375,19.7,3.6,NA,NA,NA,5.4,1.7083333333333333,NA
2021-05-27,0,916.1791666666667,918.4,914.7,NA,NA,NA,14312.1,15.275,22.5,7.9,NA,100,34,10.3,2.075,2.764063576754479
2021-05-28,0,910.8208333333333,915.2,906.5,NA,NA,NA,5976.2,14.045833333333333,18.9,8.4,NA,NA,NA,5.2,1.475,NA
2021-05-29,37.800000000000004,911.5166666666667,916.4,907.1,NA,NA,NA,12036.8,15.845833333333333,22.1,11.6,NA,NA,NA,16.2,2.3958333333333335,NA
