data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2019-01-12,30.8,864.5833333333334,865.7,862.8,15.625,17.8,13.9,13945.9,18.09166666666667,23.6,15.8,86.25,97,62,7.9,1.975,1.6185173215108764
2019-01-13,4,863.575,865.4,861.9,15.958333333333332,18.4,14.2,22870.8,19.0375,25,15.5,83.125,94,57,9.7,2.5375,2.0716302906565236
2019-01-14,0.2,863.0541666666667,864.6,861.3,16.425,18.1,15.1,21104.4,19.508333333333333,24.9,16,83.25,97,58,8,1.9291666666666667,1.776052770093381
2019-01-15,2.6,862.3416666666667,864.3,860.3,16.9375,19.1,15.4,26021.4,20.683333333333334,26,16.9,80.25,97,56,8.7,1.9291666666666667,1.9920256458079506
2019-01-16,5.8,862.4375,864.5,860.9,17.379166666666666,19.4,15.4,21925.9,19.96666666666667,25.2,16.5,85.66666666666667,97,61,15.1,3.075,1.967779105466473
2019-01-17,30.599999999999998,863.7916666666666,865.9,862.3,16.770833333333332,19.9,14,15845.7,18.975,25.3,16,87.5,96,64,13.2,2.025,1.7038224211941357
2019-01-18,19.4,862.3,865.3,860.4,16.400000000000002,19.4,14.6,22008.7,19.0375,24.6,16.1,85.5,97,66,16.6,2.15,1.8385443338467409
2019-01-19,5,861.3208333333333,863.5,859.2,15.7375,19.1,12.3,12326.6,16.525,20.8,13,95.20833333333333,98,83,10.2,3.120833333333333,1.0435309840103366
2019-01-20,17.8,862.2708333333334,863.7,860.8,14.241666666666667,17.8,11.2,11960.8,15.55,21.2,11.8,92.16666666666667,97,73,7.6,2.279166666666667,1.261931418056311
2019-01-21,1,862.45,864.5,860,15.041666666666666,16.9,11.4,21377.9,18.454166666666666,23.1,15.1,82.08333333333333,98,49,13.6,2.7875,1.9211384276303816
2019-01-22,0.2,864.2416666666667,865.6,863,15.0875,18.6,10.4,33244.2,19.7375,27.6,13.3,77.125,98,35,7.2,1.6125,2.2723563882026987
2019-01-23,0,864.1916666666667,865.3,862.6,16.158333333333335,19,12.3,27141.5,20.6875,27.8,16.2,78.41666666666667,96,42,6.7,1.8333333333333333,2.250194075301676
2019-01-24,14,864.1,865.5,862.6,15.933333333333334,19.6,14.3,19400.8,18.825,23.9,16,84.25,97,58,10.8,2.558333333333333,1.8734428269265555
2019-01-25,11.4,864.15,865.4,862.8,15.208333333333334,18.5,12.3,20551.6,18.008333333333333,24.7,13.4,84.33333333333333,95,61,10.4,2.8,2.026562154579176
2019-01-26,0.2,863.9416666666666,865.5,862.6,14.725,17,12,27314.3,18.858333333333334,25.4,14.9,78.29166666666667,94,46,8,2.7333333333333334,2.5005428456324488
2019-01-27,0,864.0375,865.2,862.1,14.541666666666666,16.3,12.4,28754.1,18.904166666666665,24.8,14.6,77.08333333333333,95,49,10.1,2.5875,2.3819819385662564
2019-01-28,0.8,865.3916666666667,867.6,863.6,16.041666666666668,18.8,14.2,28380.5,20.329166666666666,26.5,15.8,77.75,94,51,10.7,2.1416666666666666,2.270480068845793
2019-01-29,5.4,865.6208333333334,867.3,863.4,16.7875,19.6,14.9,23651.6,21.795833333333334,27.2,19,73.91666666666667,90,49,8.4,1.3125,2.00572683052139
2019-01-30,0,864.1083333333333,865.2,862.9,15.670833333333334,18.8,12.2,28623.5,23.05,28,18.6,64.625,86,40,10.6,2.1416666666666666,2.7623641438769266
2019-01-31,5.4,863.8041666666667,865.1,862.2,15.979166666666666,18.1,12.1,27333.2,21.795833333333334,27.7,17.4,71.375,94,39,9.1,1.8375,2.3919095006211557
2019-02-01,21.6,863.8791666666666,865.4,862.5,16.0875,18.5,14.8,24632.3,20.654166666666665,27.9,16.6,76.58333333333333,96,47,11.1,2.341666666666667,2.5638749954911653
2019-02-02,7.3999999999999995,863.5625,865.9,861.9,16.3125,19,13.9,23542,19.758333333333333,26.2,16.1,81.79166666666667,97,54,13.7,2.4166666666666665,2.2030638344174474
2019-02-03,15.2,864.2666666666667,865.6,862.8,13.354166666666666,16.8,9.2,6725.5999999999995,14.004166666666666,17.4,10,95.875,97,92,12,3.5625,0.6747842120204013
2019-02-04,0.2,864.5291666666667,866,862.9,11.325,14.3,8.8,22735.7,13.529166666666667,19,9.7,87.125,98,65,8.8,3.2375,1.6945597369239371
2019-02-05,0,864.0375,865.5,862.8,11.125,13.5,8.4,22583.4,14.433333333333334,19.5,9.9,81.83333333333333,97,51,8.3,2.675,1.7222893291673118
2019-02-06,3.4,862.0625,863.9,860.6,11.095833333333333,14.2,7.7,23247.4,15.25,22.6,10.7,78.25,97,46,8.1,1.75,1.9775587934099206
2019-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-08,0,860.1375,861.6,858.9,13.575,16.6,10.2,29266.2,18.429166666666667,24.8,13.5,75.875,96,40,7.7,1.925,2.2104565723965375
2019-02-09,0,860.9833333333333,862.3,859.9,14.3,17.1,11,28402,20.545833333333334,26.3,14.8,68.83333333333333,94,45,9.5,1.9833333333333334,2.4082344510652223
2019-02-10,27.599999999999998,860.2166666666667,861.4,858.6,16.4,19,13.5,13555.1,19.220833333333335,24.8,14.9,84.41666666666667,97,60,20.5,1.9916666666666667,1.5373844972273911
2019-02-11,12,859.6291666666667,861.7,858,16.683333333333334,19.5,13.8,16989.8,19.675,24.4,15.1,83.29166666666667,97,67,12,2.25,1.5787879665506193
2019-02-12,1.2,862.5166666666667,865,859,14.125,16.2,10.3,13513.2,15.879166666666666,19.6,11.1,89.625,97,74,9.9,2.95,1.0636936826083763
2019-02-13,0.2,864.0375,865.1,862.9,11.045833333333334,14.9,8.1,27038.7,13.9,21.5,8.9,83.875,96,50,9.8,2.5083333333333333,2.0463964103027656
2019-02-14,0,862.5458333333333,864.4,860.3,12.866666666666667,16.6,10,23950.100000000002,15.441666666666666,21.1,11.1,85.20833333333333,95,66,8,2.058333333333333,1.6510529531567721
2019-02-15,13.2,858.9458333333333,862.2,856,12.729166666666666,14.1,10.8,4915.4,13.929166666666667,16.3,13,92.66666666666667,97,83,14,2.9,0.9575172429445498
2019-02-16,0.6000000000000001,859.9625,861.4,858.5,12.816666666666666,14.7,10.7,18089.5,14.875,20,12.7,87.875,97,63,12.1,4.033333333333333,1.8986825604049893
2019-02-17,5.2,860.875,862.3,859.6,13.725,15.3,12.4,10887.4,15.0625,17.6,13.3,91.75,97,78,11.1,3.5791666666666666,1.0947257171276914
2019-02-18,0.2,860.3416666666667,861.9,858.7,14.316666666666666,17.1,12.3,22901.7,17.470833333333335,24.5,13.9,82.79166666666667,96,52,9.5,2.2125,2.103363829927891
2019-02-19,3,858.5625,860.4,857.1,14.320833333333333,16.5,12,16791.7,17.304166666666667,22,13.7,83.20833333333333,97,61,8.6,1.7083333333333333,1.4764245732645265
2019-02-20,0.2,860.1333333333333,862.6,858.9,14.341666666666667,16.4,12.2,27042.3,17.691666666666666,24.2,13.5,81.95833333333333,96,54,8.1,2.1666666666666665,2.0742067143627096
2019-02-21,0,863.1708333333333,865,861,9.7125,13.7,4.1,28825.600000000002,18.245833333333334,24.4,13.9,61.791666666666664,95,29,8.1,2.575,3.0715601468260014
2019-02-22,0,862.8208333333333,864.3,861.3,14.308333333333334,17.8,9.4,23322.3,18.3,23.8,13.1,78.04166666666667,92,60,9,1.9583333333333333,1.865590148946893
2019-02-23,0,860.275,862.7,858.7,15.391666666666666,18,11.2,25793.3,20.654166666666665,25.8,16.7,74.29166666666667,97,42,9.6,2.125,2.25601651124715
2019-02-24,5.4,857.4125,859.3,855.6,16.308333333333334,18.9,14.5,19857.6,20.004166666666666,26.6,16.2,80.45833333333333,97,51,14.8,3.7416666666666667,2.6581382314986555
2019-02-25,16.2,858.6333333333333,860.9,856.8,13.216666666666667,16,10.1,7687.9,14.729166666666666,16.9,12.6,90.75,97,75,8.6,1.8125,0.8639799839444074
2019-02-26,0.6,860.2125,861.9,857.8,12.4625,15.4,10.6,16549.4,14.366666666666667,19.1,11.5,88.625,97,72,8.5,2.308333333333333,1.3983351405418505
2019-02-27,0,861.3291666666667,862.4,860.2,12.516666666666667,15.8,10.2,21160.7,15.058333333333334,21.3,10.6,86,98,53,7.3,2.0166666666666666,1.6197989655237928
2019-02-28,0,861.875,863.1,860.9,11.9125,14.3,7,25447,16.141666666666666,22.2,13.2,79.20833333333333,97,41,8.2,2.0083333333333333,2.0721788604230036
2019-03-01,0.2,861.9041666666667,863.4,860.8,11.891666666666666,13.9,8.2,25329.2,16.5125,22.8,12.3,76.125,95,45,7.8,2.2333333333333334,2.1978914233604914
2019-03-02,0.2,862.1916666666666,863.4,860.7,11.316666666666666,15.7,4.2,26355.6,17.90416666666667,23.6,13.7,68.66666666666667,95,32,11.9,2.6458333333333335,2.655900097428986
2019-03-03,0,863.1375,864.1,862.2,10.95,16.1,4.1,28167,18.341666666666665,25.7,13.2,65.66666666666667,93,26,6.6,1.8541666666666667,2.643472366577723
2019-03-04,0,863.4083333333333,865.2,861.7,13.854166666666666,15.6,10.8,25878.7,18.895833333333332,25,15.1,74.41666666666667,94,46,10.2,2.7416666666666667,2.5931739084501726
2019-03-05,16.8,864.7,866,862.6,15.429166666666667,17.7,13.1,21801.2,18.820833333333333,26,15.4,82.125,96,50,10.3,2.7125,2.384353505882921
2019-03-06,7.4,864.0333333333333,865.6,861.8,15.700000000000001,18.8,13.5,14660.300000000001,18.633333333333333,24.3,16.4,83.45833333333333,96,64,10.1,2.4583333333333335,1.9408188912776496
2019-03-07,2.2,862.1916666666666,864.9,860.8,15.808333333333334,17.6,14.1,11006,17.433333333333334,21.3,16,90.45833333333333,96,73,9.7,2.5541666666666667,1.3617565267032004
2019-03-08,22.6,861.4708333333333,864.2,859.9,15.983333333333333,18.5,13.5,19701.8,18.566666666666666,23.9,14.5,85.83333333333333,96,64,12.2,2.3833333333333333,1.675758737501931
2019-03-09,10.2,862.9375,864.7,861.3,14.966666666666667,17.1,13.6,15275.7,16.7,22.7,14.5,90.04166666666667,98,64,11.2,2.8166666666666664,1.7636222481350714
2019-03-10,0.6000000000000001,864.8083333333333,866.1,863.3,13.029166666666667,15.3,10.5,15750.6,14.058333333333334,18.4,11,93.875,98,78,10.8,4.345833333333333,1.2483777117326207
2019-03-11,3.8000000000000003,864.3333333333334,865.7,863.1,12.441666666666666,15.2,10.5,11070.7,13.979166666666666,17.8,11.3,90.625,97,74,9.6,3.075,1.1839122063851404
2019-03-12,0.2,862.3458333333333,864.2,860.6,13.720833333333333,15.9,11.6,13049.9,15.920833333333334,20.6,12.9,87.33333333333333,97,65,9.9,2.1416666666666666,1.3681194866937043
2019-03-13,0.6000000000000001,859.9375,861.3,858.4,15.033333333333333,17,12.3,10702.2,17.145833333333332,21.8,14.2,87.95833333333333,98,68,12.8,1.95,1.2913247582243563
2019-03-14,16.6,860.4916666666667,862,858.9,15.608333333333333,17.8,14,12449.4,16.920833333333334,20.1,14.9,92.16666666666667,98,81,7.9,1.9208333333333334,1.0753717053587057
2019-03-15,0.2,862.6208333333333,864.3,860.7,14.270833333333334,16.9,12,22872.4,17.1,23.5,12.6,85.16666666666667,98,52,7.8,2.0625,1.7764734978410275
2019-03-16,0,863.6625,864.8,862.5,14.270833333333334,16.7,12.4,18658.8,17.354166666666668,23.8,14.2,83.08333333333333,95,51,8.6,2.966666666666667,2.1816991989980212
2019-03-17,6.2,861.5666666666667,864.2,859.9,13.945833333333333,15.9,12.3,9844,16.354166666666668,19.5,14.9,85.91666666666667,97,71,10.6,2.783333333333333,1.4295456992411797
2019-03-18,8.4,858.4416666666666,860.8,857,15.8375,17.5,14.5,5607.6,16.454166666666666,19,15,96.16666666666667,98,89,10.5,2.3666666666666667,0.8001682678634086
2019-03-19,0.2,858.9125,860.5,857.1,13.55,16.3,11.8,16013.3,16.208333333333332,21.2,13.4,85.5,98,58,7.1,1.6833333333333333,1.452188842890911
2019-03-20,0.2,860.475,861.7,859.1,12.466666666666667,15.5,9.2,7027.5,13.133333333333333,15.9,10.3,95.83333333333333,98,87,10.1,2.6166666666666667,0.6953914139953743
2019-03-21,0.2,862.6916666666667,864.1,861,9.216666666666667,11.5,7.2,15554.5,10.716666666666667,16.2,8,90.875,98,70,9.5,3.6083333333333334,1.4674423804940193
2019-03-22,14.6,863.9166666666666,865.5,862.7,9.904166666666667,12.7,7.6,11890.3,11.533333333333333,16.1,8.4,90.16666666666667,98,74,7.6,2.0166666666666666,1.0998657394797644
2019-03-23,0,863.3416666666667,864.7,862.3,10.966666666666667,13.7,7.7,21518,14.341666666666667,20.6,10.8,82.33333333333333,98,48,8.8,2.1625,1.8370680642163564
2019-03-24,0.2,862.6125,864,861.5,12.3125,14.3,8.5,20099.2,16.0625,21.1,12,79.79166666666667,97,55,10.6,2.025,1.7099093462629789
2019-03-25,0.2,861.8791666666666,863.2,860.7,11.604166666666666,13.8,8.6,24794.399999999998,15.716666666666667,21,11,78.20833333333333,98,50,9.4,2.125,1.8532319307399574
2019-03-26,0.2,863.5333333333333,865.5,862,11.708333333333334,15.9,7.1,11261.4,13.704166666666667,19.4,10.5,88.125,97,71,6.5,1.8625,1.3103238121769034
2019-03-27,3,867.2916666666666,868.8,865.4,11.3,14.6,9.2,12680.300000000001,13.129166666666666,19.7,10.2,89.20833333333333,98,63,7.1,2.175,1.4967152003980304
2019-03-28,1.4,869.2333333333333,870.3,867.7,11.554166666666667,13.3,10.4,18277.5,13.970833333333333,19.5,11.2,86.20833333333333,97,64,8,3.3291666666666666,1.8253068575275055
2019-03-29,1.2,868.075,869.8,866.3,12.275,15.4,9.9,19138.6,14.795833333333334,20.3,11.1,85.375,94,66,9,2.6708333333333334,1.684105682304432
