data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2018-11-13,0,916.8125,919.6,914,18.27916666666667,21.9,16.5,24025.7,22.558333333333334,31.4,17.9,79.625,98,42,6.7,0.075,4.584677512557126
2018-11-14,4.6,914.0083333333333,916,912.7,19.575,22,17.1,13773.3,21.5875,30.4,18.1,90.125,100,50,10.9,0.6833333333333333,3.242136022759456
2018-11-15,0.2,915.8375,919.5,914,17.579166666666666,20.7,13.6,20671.5,20.3875,27.2,16.5,85.125,100,54,5.5,0.35833333333333334,3.9747794904499822
2018-11-16,0,920.4416666666666,922.3,918.9,14.95,20.1,10.9,25002,19.2,27.8,13.7,77.54166666666667,95,55,7.1,0.275,4.528511678956349
2018-11-17,0,919.9541666666667,922.5,917.7,15.245833333333334,18.4,12.7,26388.2,19.55,27.7,13.2,78.16666666666667,98,48,6.7,0.375,4.732003426786282
2018-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-21,23.2,919.3916666666667,921,917.3,18.575,21.9,17.1,10847.7,19.05,24.7,17.1,97.33333333333333,100,70,4,0,2.221584121597882
2019-02-22,2,919.3625,921.1,917.1,19.704166666666666,23,18,14171.2,21.05,28.7,18,92.91666666666667,100,60,5.8,0,2.8477213201677087
2019-02-23,0.2,916.6666666666666,918.9,914.6,20.179166666666667,23.8,17.5,19544.8,22.570833333333333,30,17.5,87.875,100,55,7.1,0.11666666666666667,3.7725276023268592
2019-02-24,0,914.1291666666667,916,912.3,19.65416666666667,22.4,17.8,21054.2,23.158333333333335,30.9,17.9,82.875,100,51,13.5,0.6083333333333334,4.272917056659939
2019-02-25,12.4,914.8458333333333,917.8,913.1,18.466666666666665,21,16,13332.8,19.841666666666665,27.9,16.3,92.75,100,62,11.6,0.6041666666666666,2.842577878743045
2019-02-26,6.6000000000000005,916.8333333333334,919.1,914.2,16.916666666666668,19.8,15,6106.2,17.304166666666667,21.3,15,97.70833333333333,100,83,3.5,0.004166666666666667,1.4058933763194592
2019-02-27,4.6,918.4333333333333,919.7,917.3,16.808333333333334,18.3,16.1,6838,16.9375,18.6,16.1,99.25,100,96,4.8,0.016666666666666666,1.4870275070126484
2019-02-28,0.4,918.5916666666667,919.9,916.8,17.7375,21,16.3,14350.6,19.15,26.5,16.3,92.33333333333333,100,58,2.6,0,2.7386534079351748
2019-03-01,0.2,918.9291666666667,920.6,917.1,17.195833333333333,20.4,14.5,14373.7,18.791666666666668,25.9,14.5,91.375,100,60,0,0,2.6772779753089755
2019-03-02,0,918.9875,920.8,917.1,17.3875,20.6,13.3,18761.2,20.95,28.5,16.9,82.66666666666667,100,40,5.2,0.05416666666666667,3.424902532487322
2019-03-03,0.2,919.4,920.8,917.6,16.233333333333334,20.4,11.5,24405.8,20.2,29.8,12,82.375,100,35,4.1,0.020833333333333332,4.006267567022556
2019-03-04,0.2,919.8916666666667,922.2,918.3,18.283333333333335,21.9,14.8,19742.4,20.804166666666667,29.2,14.8,87.20833333333333,100,56,5.1,0.12916666666666668,3.6243064327512324
2019-03-05,0,920.9125,922.3,918.1,18.8375,21.5,16.7,20609.3,21.791666666666668,30.9,17.1,85.70833333333333,100,46,4,0.012499999999999999,3.7910322360035815
2019-03-06,27.2,920.45,922.1,917.2,19.366666666666667,22.8,17.4,17245.8,21.525,31.4,17.8,89.125,100,50,6,0.03333333333333333,3.3379202688861986
2019-03-07,3,919.45,921.4,917.3,19.3625,20.6,18.2,14389.9,20.8,27.1,18.2,92.45833333333333,100,62,7.5,0.39166666666666666,2.9075782363907603
2019-03-08,12.799999999999999,918.2958333333333,920,916.4,18.991666666666667,22.1,16.4,15686.8,21.079166666666666,28.5,16.9,89.16666666666667,100,60,11.3,0.7458333333333333,3.240673550588914
2019-03-09,2.4,919.1541666666667,921,917.3,19.34166666666667,22,17.6,12290.3,20.883333333333333,28.1,17.6,91.66666666666667,100,60,6.5,0.19166666666666668,2.5324990091629482
2019-03-10,1.8,921.3291666666667,923,919.6,17.6875,19,15.7,7296.2,18.5875,22.1,15.9,94.58333333333333,100,79,6.7,0.07916666666666666,1.5842337726542717
2019-03-11,2.8,921.7583333333333,923.4,920.7,16.029166666666665,17.9,15.2,7679.0999999999995,16.679166666666667,21.4,15.5,96.20833333333333,100,77,5.7,0.0625,1.6203800241224362
2019-03-12,3.8000000000000003,919.5,921.7,916.9,17.954166666666666,21.4,15.8,9465.4,18.516666666666666,24.2,15.8,96.83333333333333,100,77,4.9,0,1.9218822088040877
2019-03-13,5.8,916.7125,918.2,914.6,19.5875,22.1,17.9,11098.6,20.7875,27.3,17.9,93.54166666666667,100,66,6.1,0.12916666666666665,2.293690574945666
2019-03-14,0.2,917.0208333333334,918.7,915.5,19.458333333333332,22.4,17.1,12757.2,20.7375,26.5,17.1,93,100,68,4.9,0,2.4756035282449513
2019-03-15,0,919.0125,920.9,917.1,19.266666666666666,21.4,17.4,11212.1,20.441666666666666,26,18,93.54166666666667,100,69,4.1,0.058333333333333334,2.257207959186851
2019-03-16,0.8,920.1666666666667,921.5,919,18.654166666666665,21.3,17.3,8454.9,19.345833333333335,22.9,17.7,95.95833333333333,100,83,4.7,0.075,1.7725441749333837
2019-03-17,1.8,918.5333333333333,921.2,916.3,18.604166666666668,21.1,17,7618,19.566666666666666,26.1,17.2,94.5,100,70,3.7,0.11666666666666667,1.7050265144420156
2019-03-18,17.8,915.3125,917.7,912.9,19.820833333333333,21.5,18.8,16401.9,21.741666666666667,28.6,18.8,90.16666666666667,100,58,10.4,0.5291666666666667,3.277432569681378
2019-03-19,7.4,914.9583333333334,917,913.1,18.708333333333332,21.8,16.7,14319.6,20.695833333333333,28.3,16.9,89.70833333333333,100,54,3.9,0.004166666666666667,2.681016059790862
2019-03-20,0.6000000000000001,916.5208333333334,918.7,914.6,17.7375,20.7,15.7,14483.5,19.320833333333333,26.8,15.7,91.33333333333333,100,57,2.4,0.016666666666666666,2.6387859386079286
2019-03-21,0.2,919.775,921.3,918,14.454166666666667,15.8,12.9,6692,15.441666666666666,18.3,12.9,94.04166666666667,100,82,6,0.0375,1.372407281621787
2019-03-22,0.6000000000000001,921.6291666666667,923.4,920.2,14.691666666666666,17.2,13,8660.8,15.5625,19,13.6,94.5,99,83,3.5,0.008333333333333333,1.6435316164575882
2019-03-23,0,920.7875,922.4,919,15.6875,18.1,13.2,17673.5,18.516666666666666,25.8,13.2,85.58333333333333,100,51,4.8,0.008333333333333333,2.9129738200047317
2019-03-24,0,919.8083333333334,922.2,917.6,16.71666666666667,19.3,14.8,18580.4,19.745833333333334,28.1,14.8,85.04166666666667,100,47,4.4,0.004166666666666667,3.1335518216878646
2019-03-25,0.2,918.3541666666666,919.7,916.7,17.275,20.2,14.6,20907,20.770833333333332,29.8,14.6,83.70833333333333,100,43,3.8,0.004166666666666667,3.4632905755729624
2019-03-26,0.2,920.65,922.6,919,17.2,19.1,16.2,8997.4,18.2375,23.3,16.2,94.125,100,74,3.6,0,1.785797372299463
2019-03-27,0,924.4041666666667,925.9,922.4,15.620833333333334,16.6,14.2,4977.5,16.379166666666666,18.5,14.3,95.375,100,85,3.9,0.008333333333333333,1.151700767866946
2019-03-28,0.2,926.3791666666667,927.5,924.6,16.1375,18.2,14.8,9520.8,17.158333333333335,22.9,15.1,94.08333333333333,100,71,4,0.008333333333333333,1.8203375240700466
2019-03-29,0.6000000000000001,925.55,927.4,923.4,16.45,19.1,14.3,11365.7,17.641666666666666,24.5,14.3,93.20833333333333,100,67,4,0.004166666666666667,2.074602243179223
2019-03-30,0.2,923.1666666666666,925.6,920.8,14.420833333333334,18.1,9.5,20675,17.866666666666667,26.6,12.8,83.91666666666667,100,37,2.8,0,3.1259328595177482
2019-03-31,0,920.4708333333333,922.2,918.7,16.629166666666666,19.3,14.2,13194,18.729166666666668,25.6,15.3,89.16666666666667,100,51,2.2,0,2.3085304203705737
2019-04-01,0,919.9,921,918.2,17.183333333333334,19,15.3,15421.3,19.829166666666666,27.1,15.3,86.54166666666667,100,54,3,0.004166666666666667,2.65170002345752
2019-04-02,0,919.2083333333334,921.3,917.1,16.133333333333333,19.1,13.7,19360.5,19.391666666666666,27.9,13.7,84.25,100,46,1.9,0,3.077636125598194
2019-04-03,0,916.8041666666667,918.9,914.8,17.920833333333334,20.6,15,13597.7,20.445833333333333,28.5,15,87.33333333333333,100,52,3.4,0,2.4074893723853648
2019-04-04,0.2,914.1958333333333,915.7,912.6,18.53333333333333,21,16.1,14980.1,21.77916666666667,29.7,16.1,83.875,100,53,5.7,0.008333333333333333,2.6639101983696065
2019-04-05,2.2,914.2583333333333,917.9,911.8,19.5375,21.4,18.3,8839,21.4375,27.6,18.8,89.875,100,64,11.8,0.14166666666666666,1.87174329894343
2019-04-06,47.4,919.0125,920.7,917.4,17.22083333333333,19.5,15.5,4223.6,17.479166666666668,19.5,15.5,98.45833333333333,100,89,4.7,0.008333333333333333,1.0459587497506246
2019-04-07,23.400000000000002,919.0625,920.2,917.6,18.0625,20.6,17,3023.2,18.070833333333333,20.6,17,99.95833333333333,100,99,1.2,0,0.8888565822010429
2019-04-08,3,919.6374999999999,921.5,917.7,16.216666666666665,17.7,14.5,5544.2,16.508333333333333,18.6,14.6,98.20833333333333,100,88,2.7,0,1.1924552493653127
2019-04-09,0.6000000000000001,921.725,922.9,920.3,14.179166666666667,15.8,12.4,11895.4,15.741666666666667,20.6,13.5,91.08333333333333,100,66,3.4,0,1.954355466351366
2019-04-10,0,921.8791666666666,923.3,920.7,13.970833333333333,17.1,10.4,14697.1,15.725,24.3,10.4,90.70833333333333,100,55,3.9,0,2.253333008937004
2019-04-11,0.2,920.5416666666666,922.1,918.9,15.904166666666667,17.8,14,14546.4,18.104166666666668,24.9,14,88.58333333333333,100,57,4.2,0.004166666666666667,2.3536479276919082
2019-04-12,0.2,919.225,921.3,917.8,15.1,18.3,12.1,17391.2,18.104166666666668,26.8,13.7,86,100,42,2.6,0,2.642325230202915
2019-04-13,0.2,919.3958333333334,920.9,918.2,16.375,19.5,13.1,15732.199999999999,18.945833333333333,26.7,14.3,87.25,100,46,0,0,2.477556319604897
2019-04-14,0,919.9833333333333,921.8,918.1,17.8,21,15,16019.8,19.670833333333334,27.3,15,90.25,100,55,1.7,0,2.597755694667646
2019-04-15,0.2,921.4,922.9,919.7,17.329166666666666,19.7,14.5,17275.4,19.85,28.5,16.3,87.70833333333333,100,44,4.1,0.004166666666666667,2.751681916596257
2019-04-16,11.4,918.9583333333334,922.4,916.5,17.004166666666666,19.8,14.6,6994.3,17.470833333333335,23.1,14.6,97.25,100,77,4,0,1.3961050444894227
2019-04-17,0.2,917.0583333333334,918.1,916,14.308333333333334,17.4,11.8,18380.9,17.045833333333334,24,11.9,86.20833333333333,100,52,6,0.008333333333333333,2.6081631831102174
2019-04-18,0,917.65,919.3,916.5,12.804166666666667,16.8,7.9,19943.100000000002,15.875,25.1,7.9,85.04166666666667,100,50,4.3,0.004166666666666667,2.6454185184089667
2019-04-19,0,918.15,920.3,916.6,15.254166666666666,17.7,12.7,18828.6,18.8,27.1,13.1,82.75,100,44,4.1,0.0625,2.7529627831498424
2019-04-20,0.2,917.8541666666666,919.5,916.4,15.841666666666667,19.6,10.9,14357.5,18.366666666666667,26.6,10.9,86.875,100,57,6.2,0,2.2013156290462446
2019-04-21,14,916.8416666666667,918,915.5,18.3,20.3,16.7,7664.9000000000005,19.4,24.2,16.9,93.91666666666667,100,75,3.7,0,1.5041815471387823
2019-04-22,18,918.3333333333334,920.8,916.2,17.6375,19.3,16.5,4032.5,17.65833333333333,19.3,16.5,99.91666666666667,100,99,3,0,0.982122459143625
2019-04-23,0.2,922.4791666666666,924.3,920.4,16.770833333333332,18.4,15.9,5054.5,17.0875,19.4,15.9,98.08333333333333,100,90,0,0,1.1035543025921042
2019-04-24,1,923.4208333333333,925,922.1,18.1875,21.1,16.1,9943.8,19.108333333333334,25.2,16.1,94.79166666666667,100,70,0,0,1.7732160196124616
2019-04-25,0,922.8,925,921.4,18.816666666666666,20.3,17.7,9999.3,20.1375,25.3,17.7,92.70833333333333,100,69,0,0,1.8055325353631775
2019-04-26,0.2,921.8166666666667,924,919.8,18.65,21,17.2,10811,20.016666666666666,26.4,17.2,92.79166666666667,100,64,0,0,1.9004029555794557
2019-04-27,20,917.9416666666667,920.8,915.1,19.55,21.8,18.1,6114.4,20.004166666666666,23.6,18.1,97.33333333333333,100,83,6.3,0.09166666666666666,1.2959616851596887
2019-04-28,8.4,914.9875,917.5,913,16.5625,18.4,13.4,3394.9,16.691666666666666,18.4,13.4,99.20833333333333,100,92,5.6,0,0.8694692262993999
2019-04-29,0.2,917.7791666666667,920,914.8,14.016666666666666,17.2,11.5,16501.5,15.833333333333334,22.6,11.5,90.375,100,58,2.4,0,2.223756347165421
2019-04-30,0,919.6541666666667,921.7,917.9,15.408333333333333,17.8,13.1,13079.800000000001,17.3875,24.1,14.5,89.70833333333333,100,53,4.7,0.020833333333333336,1.9720608379142106
2019-05-01,5.2,918.9416666666666,920.9,917.1,16.716666666666665,19.1,14.5,5429.1,17.1375,20.5,14.5,97.45833333333333,100,85,2.2,0,1.1156190517948266
2019-05-02,0.2,917.2166666666667,918.6,916,17.97083333333333,19.9,16.8,10734.6,19.204166666666666,24.4,16.8,93.25,100,68,4.7,0.020833333333333332,1.8076575889974402
2019-05-03,0,918.7916666666666,920.8,917.4,18.779166666666665,22,16.5,13307.2,20.375,27.7,16.5,91.66666666666667,100,62,5.8,0.03333333333333333,2.1695391004850224
2019-05-04,0.2,921.2333333333333,922.9,920,19.545833333333334,22.5,16.5,12594.6,21.2125,28.4,16.5,91.375,100,63,0,0,2.085856953637165
2019-05-05,0.2,921.6291666666667,923.3,920,18.820833333333333,21.8,15.8,16828.3,21.270833333333332,28.4,16.7,88.25,100,48,0,0,2.4717215193052238
2019-05-06,2.6,920.2791666666667,921.7,918.1,18.916666666666668,21.1,17.2,12162.1,20.820833333333333,28.6,17.4,90.04166666666667,100,57,7.1,0.14583333333333334,2.0827846569959028
2019-05-07,0.2,921.0791666666667,922.9,919.4,17.1,19.4,15.4,7139.6,17.741666666666667,21.4,15.9,96.25,100,77,5.6,0.029166666666666667,1.3079046852760667
2019-05-08,0,922.7958333333333,924.9,921.4,14.8625,16.3,13.6,4930.7,15.779166666666667,19.2,13.7,94.5,100,80,4,0.025,1.0179087670710814
2019-05-09,0.4,920.65,922.5,918.8,15.391666666666667,18,13.2,6530.8,16.333333333333332,21.5,13.2,94.54166666666667,100,75,3,0.020833333333333336,1.1962355640553572
2019-05-10,0,916.9958333333333,920.2,915,16.883333333333333,19.1,15.4,6785.4,17.829166666666666,21.1,16,94.45833333333333,100,79,4.5,0.075,1.2582456465032112
2019-05-11,20.400000000000002,916.6458333333334,919.8,914.9,18.466666666666665,20.7,16.7,4210,18.791666666666668,22.3,16.7,98.04166666666667,100,88,5.3,0,0.9778715708404694
2019-05-12,2.2,920.1875,922.8,917.8,16.975,18.8,15.8,2921.5,16.991666666666667,18.9,15.8,99.83333333333333,100,98,3.3,0.008333333333333333,0.7995770493852561
2019-05-13,17.4,921.8541666666666,923.8,918.8,17.05,20,15.5,4286.2,17.354166666666668,21.7,15.5,98.29166666666667,100,88,8.1,0.0125,0.9681652361905122
2019-05-14,0.2,921.2083333333334,923.2,919,13.583333333333334,17.6,11.7,9966.199999999999,14.941666666666666,18.7,12,92,100,69,5.6,0.17083333333333334,1.4464307184387943
2019-05-15,1,924.15,925.7,922.1,12.733333333333333,14.5,10.7,5383.2,13.579166666666667,15.7,11.3,94.625,99,85,5.9,0.1,0.9747804089284471
2019-05-16,1,925.775,927.1,924,13.479166666666666,15.5,11,6429.1,14.275,17.6,11.9,95.04166666666667,100,82,5.8,0.06666666666666667,1.092184764626332
2019-05-17,1,925.1291666666666,927,923.7,13.108333333333333,15.3,11.4,6935.4,13.770833333333334,17.7,11.8,96.08333333333333,100,79,6.9,0.058333333333333334,1.1312160244847638
2019-05-18,0.6000000000000001,923.225,924.8,922.3,14.195833333333333,15.9,12,7033.1,15.025,19.1,12,95.16666666666667,100,70,6.6,0.06666666666666667,1.1574888231063334
2019-05-19,0.8,921.1458333333334,923,919.1,15.479166666666668,17.5,13.5,7263.7,16.225,21.2,13.5,95.66666666666667,100,71,1.1,0,1.210746304061481
2019-05-20,0.2,920.0083333333333,921.7,918.6,14.791666666666666,16.9,12.9,11848.9,15.795833333333333,21.5,12.9,94.5,100,70,4,0.016666666666666666,1.6232415082598668
2019-05-21,0.2,919.0458333333333,920.5,917.7,14.5625,18.1,11,10799.3,15.6875,23.2,11,93.91666666666667,100,67,7.2,0.12083333333333333,1.542733037986969
